3.360891e+003,5.522499e+000
3.361373e+003,5.521472e+000
3.361855e+003,5.520486e+000
3.362337e+003,5.519300e+000
3.362819e+003,5.517715e+000
3.363301e+003,5.515639e+000
3.363783e+003,5.513099e+000
3.364265e+003,5.510232e+000
3.364748e+003,5.507224e+000
3.365230e+003,5.504257e+000
3.365712e+003,5.501450e+000
3.366194e+003,5.498848e+000
3.366676e+003,5.496431e+000
3.367158e+003,5.494155e+000
3.367640e+003,5.491986e+000
3.368123e+003,5.489928e+000
3.368604e+003,5.488019e+000
3.369087e+003,5.486309e+000
3.369569e+003,5.484817e+000
3.370051e+003,5.483506e+000
3.370533e+003,5.482270e+000
3.371015e+003,5.480950e+000
3.371497e+003,5.479374e+000
3.371979e+003,5.477409e+000
3.372462e+003,5.475002e+000
3.372944e+003,5.472201e+000
3.373426e+003,5.469148e+000
3.373908e+003,5.466036e+000
3.374390e+003,5.463056e+000
3.374872e+003,5.460333e+000
3.375354e+003,5.457880e+000
3.375836e+003,5.455594e+000
3.376319e+003,5.453273e+000
3.376801e+003,5.450695e+000
3.377283e+003,5.447678e+000
3.377765e+003,5.444167e+000
3.378247e+003,5.440263e+000
3.378729e+003,5.436222e+000
3.379211e+003,5.432399e+000
3.379693e+003,5.429159e+000
3.380176e+003,5.426775e+000
3.380658e+003,5.425360e+000
3.381140e+003,5.424828e+000
3.381622e+003,5.424911e+000
3.382104e+003,5.425229e+000
3.382586e+003,5.425374e+000
3.383068e+003,5.425007e+000
3.383551e+003,5.423923e+000
3.384032e+003,5.422082e+000
3.384515e+003,5.419603e+000
3.384997e+003,5.416702e+000
3.385479e+003,5.413643e+000
3.385961e+003,5.410648e+000
3.386443e+003,5.407857e+000
3.386925e+003,5.405289e+000
3.387407e+003,5.402850e+000
3.387890e+003,5.400376e+000
3.388372e+003,5.397692e+000
3.388854e+003,5.394685e+000
3.389336e+003,5.391358e+000
3.389818e+003,5.387841e+000
3.390300e+003,5.384374e+000
3.390782e+003,5.381231e+000
3.391264e+003,5.378642e+000
3.391747e+003,5.376709e+000
3.392229e+003,5.375376e+000
3.392711e+003,5.374427e+000
3.393193e+003,5.373561e+000
3.393675e+003,5.372470e+000
3.394157e+003,5.370933e+000
3.394639e+003,5.368867e+000
3.395121e+003,5.366333e+000
3.395604e+003,5.363491e+000
3.396086e+003,5.360541e+000
3.396568e+003,5.357653e+000
3.397050e+003,5.354934e+000
3.397532e+003,5.352416e+000
3.398014e+003,5.350093e+000
3.398496e+003,5.347941e+000
3.398979e+003,5.345954e+000
3.399460e+003,5.344138e+000
3.399943e+003,5.342500e+000
3.400425e+003,5.341020e+000
3.400907e+003,5.339652e+000
3.401389e+003,5.338314e+000
3.401871e+003,5.336928e+000
3.402353e+003,5.335442e+000
3.402835e+003,5.333847e+000
3.403318e+003,5.332181e+000
3.403800e+003,5.330503e+000
3.404282e+003,5.328848e+000
3.404764e+003,5.327220e+000
3.405246e+003,5.325570e+000
3.405728e+003,5.323825e+000
3.406210e+003,5.321922e+000
3.406692e+003,5.319843e+000
3.407175e+003,5.317633e+000
3.407657e+003,5.315382e+000
3.408139e+003,5.313201e+000
3.408621e+003,5.311167e+000
3.409103e+003,5.309300e+000
3.409585e+003,5.307564e+000
3.410067e+003,5.305872e+000
3.410549e+003,5.304140e+000
3.411031e+003,5.302308e+000
3.411514e+003,5.300359e+000
3.411996e+003,5.298316e+000
3.412478e+003,5.296211e+000
3.412960e+003,5.294056e+000
3.413442e+003,5.291841e+000
3.413924e+003,5.289526e+000
3.414406e+003,5.287079e+000
3.414889e+003,5.284496e+000
3.415371e+003,5.281825e+000
3.415853e+003,5.279155e+000
3.416335e+003,5.276596e+000
3.416817e+003,5.274232e+000
3.417299e+003,5.272100e+000
3.417781e+003,5.270161e+000
3.418263e+003,5.268334e+000
3.418746e+003,5.266515e+000
3.419228e+003,5.264625e+000
3.419710e+003,5.262631e+000
3.420192e+003,5.260561e+000
3.420674e+003,5.258471e+000
3.421156e+003,5.256425e+000
3.421638e+003,5.254456e+000
3.422120e+003,5.252555e+000
3.422603e+003,5.250674e+000
3.423085e+003,5.248747e+000
3.423567e+003,5.246727e+000
3.424049e+003,5.244598e+000
3.424531e+003,5.242384e+000
3.425013e+003,5.240140e+000
3.425495e+003,5.237921e+000
3.425978e+003,5.235768e+000
3.426459e+003,5.233684e+000
3.426942e+003,5.231640e+000
3.427424e+003,5.229588e+000
3.427906e+003,5.227482e+000
3.428388e+003,5.225290e+000
3.428870e+003,5.223008e+000
3.429352e+003,5.220658e+000
3.429834e+003,5.218276e+000
3.430317e+003,5.215891e+000
3.430799e+003,5.213529e+000
3.431281e+003,5.211185e+000
3.431763e+003,5.208842e+000
3.432245e+003,5.206469e+000
3.432727e+003,5.204036e+000
3.433209e+003,5.201528e+000
3.433691e+003,5.198950e+000
3.434174e+003,5.196344e+000
3.434656e+003,5.193773e+000
3.435138e+003,5.191320e+000
3.435620e+003,5.189075e+000
3.436102e+003,5.187098e+000
3.436584e+003,5.185409e+000
3.437066e+003,5.183969e+000
3.437548e+003,5.182675e+000
3.438031e+003,5.181384e+000
3.438513e+003,5.179942e+000
3.438995e+003,5.178220e+000
3.439477e+003,5.176156e+000
3.439959e+003,5.173776e+000
3.440441e+003,5.171186e+000
3.440923e+003,5.168557e+000
3.441406e+003,5.166062e+000
3.441887e+003,5.163842e+000
3.442370e+003,5.161964e+000
3.442852e+003,5.160402e+000
3.443334e+003,5.159058e+000
3.443816e+003,5.157791e+000
3.444298e+003,5.156470e+000
3.444780e+003,5.155008e+000
3.445262e+003,5.153391e+000
3.445745e+003,5.151670e+000
3.446227e+003,5.149939e+000
3.446709e+003,5.148300e+000
3.447191e+003,5.146830e+000
3.447673e+003,5.145561e+000
3.448155e+003,5.144474e+000
3.448637e+003,5.143504e+000
3.449119e+003,5.142561e+000
3.449602e+003,5.141534e+000
3.450084e+003,5.140306e+000
3.450566e+003,5.138751e+000
3.451048e+003,5.136757e+000
3.451530e+003,5.134239e+000
3.452012e+003,5.131170e+000
3.452494e+003,5.127608e+000
3.452976e+003,5.123712e+000
3.453458e+003,5.119735e+000
3.453941e+003,5.115973e+000
3.454423e+003,5.112703e+000
3.454905e+003,5.110113e+000
3.455387e+003,5.108241e+000
3.455869e+003,5.106971e+000
3.456351e+003,5.106063e+000
3.456833e+003,5.105231e+000
3.457315e+003,5.104221e+000
3.457798e+003,5.102890e+000
3.458280e+003,5.101229e+000
3.458762e+003,5.099344e+000
3.459244e+003,5.097395e+000
3.459726e+003,5.095527e+000
3.460208e+003,5.093799e+000
3.460690e+003,5.092169e+000
3.461173e+003,5.090509e+000
3.461655e+003,5.088655e+000
3.462137e+003,5.086453e+000
3.462619e+003,5.083822e+000
3.463101e+003,5.080755e+000
3.463583e+003,5.077327e+000
3.464065e+003,5.073664e+000
3.464547e+003,5.069921e+000
3.465030e+003,5.066257e+000
3.465512e+003,5.062831e+000
3.465994e+003,5.059773e+000
3.466476e+003,5.057186e+000
3.466958e+003,5.055104e+000
3.467440e+003,5.053487e+000
3.467922e+003,5.052196e+000
3.468404e+003,5.051028e+000
3.468886e+003,5.049747e+000
3.469369e+003,5.048157e+000
3.469851e+003,5.046154e+000
3.470333e+003,5.043769e+000
3.470815e+003,5.041149e+000
3.471297e+003,5.038509e+000
3.471779e+003,5.036053e+000
3.472261e+003,5.033901e+000
3.472743e+003,5.032049e+000
3.473226e+003,5.030388e+000
3.473708e+003,5.028753e+000
3.474190e+003,5.027015e+000
3.474672e+003,5.025139e+000
3.475154e+003,5.023215e+000
3.475636e+003,5.021418e+000
3.476118e+003,5.019937e+000
3.476601e+003,5.018877e+000
3.477083e+003,5.018192e+000
3.477565e+003,5.017677e+000
3.478047e+003,5.017005e+000
3.478529e+003,5.015839e+000
3.479011e+003,5.013938e+000
3.479493e+003,5.011243e+000
3.479975e+003,5.007904e+000
3.480458e+003,5.004240e+000
3.480940e+003,5.000640e+000
3.481422e+003,4.997448e+000
3.481904e+003,4.994873e+000
3.482386e+003,4.992934e+000
3.482868e+003,4.991488e+000
3.483350e+003,4.990299e+000
3.483832e+003,4.989130e+000
3.484314e+003,4.987821e+000
3.484797e+003,4.986326e+000
3.485279e+003,4.984718e+000
3.485761e+003,4.983129e+000
3.486243e+003,4.981694e+000
3.486725e+003,4.980502e+000
3.487207e+003,4.979568e+000
3.487689e+003,4.978835e+000
3.488171e+003,4.978202e+000
3.488654e+003,4.977552e+000
3.489136e+003,4.976771e+000
3.489618e+003,4.975758e+000
3.490100e+003,4.974416e+000
3.490582e+003,4.972661e+000
3.491064e+003,4.970422e+000
3.491546e+003,4.967674e+000
3.492029e+003,4.964458e+000
3.492510e+003,4.960901e+000
3.492993e+003,4.957211e+000
3.493475e+003,4.953641e+000
3.493957e+003,4.950440e+000
3.494439e+003,4.947794e+000
3.494921e+003,4.945787e+000
3.495403e+003,4.944393e+000
3.495885e+003,4.943497e+000
3.496368e+003,4.942935e+000
3.496850e+003,4.942534e+000
3.497332e+003,4.942144e+000
3.497814e+003,4.941646e+000
3.498296e+003,4.940947e+000
3.498778e+003,4.939972e+000
3.499260e+003,4.938676e+000
3.499742e+003,4.937037e+000
3.500225e+003,4.935085e+000
3.500707e+003,4.932894e+000
3.501189e+003,4.930583e+000
3.501671e+003,4.928273e+000
3.502153e+003,4.926059e+000
3.502635e+003,4.923979e+000
3.503117e+003,4.922010e+000
3.503599e+003,4.920096e+000
3.504082e+003,4.918181e+000
3.504564e+003,4.916249e+000
3.505046e+003,4.914332e+000
3.505528e+003,4.912495e+000
3.506010e+003,4.910799e+000
3.506492e+003,4.909251e+000
3.506974e+003,4.907793e+000
3.507457e+003,4.906305e+000
3.507939e+003,4.904659e+000
3.508421e+003,4.902770e+000
3.508903e+003,4.900636e+000
3.509385e+003,4.898341e+000
3.509867e+003,4.896032e+000
3.510349e+003,4.893847e+000
3.510831e+003,4.891870e+000
3.511313e+003,4.890100e+000
3.511796e+003,4.888457e+000
3.512278e+003,4.886831e+000
3.512760e+003,4.885129e+000
3.513242e+003,4.883318e+000
3.513724e+003,4.881427e+000
3.514206e+003,4.879529e+000
3.514688e+003,4.877705e+000
3.515170e+003,4.876010e+000
3.515653e+003,4.874456e+000
3.516135e+003,4.873029e+000
3.516617e+003,4.871703e+000
3.517099e+003,4.870463e+000
3.517581e+003,4.869323e+000
3.518063e+003,4.868295e+000
3.518545e+003,4.867400e+000
3.519028e+003,4.866633e+000
3.519510e+003,4.865973e+000
3.519992e+003,4.865382e+000
3.520474e+003,4.864825e+000
3.520956e+003,4.864263e+000
3.521438e+003,4.863658e+000
3.521920e+003,4.862951e+000
3.522402e+003,4.862066e+000
3.522885e+003,4.860917e+000
3.523367e+003,4.859443e+000
3.523849e+003,4.857641e+000
3.524331e+003,4.855608e+000
3.524813e+003,4.853518e+000
3.525295e+003,4.851599e+000
3.525777e+003,4.850050e+000
3.526259e+003,4.848984e+000
3.526741e+003,4.848381e+000
3.527224e+003,4.848092e+000
3.527706e+003,4.847893e+000
3.528188e+003,4.847563e+000
3.528670e+003,4.846946e+000
3.529152e+003,4.845993e+000
3.529634e+003,4.844740e+000
3.530116e+003,4.843287e+000
3.530598e+003,4.841729e+000
3.531081e+003,4.840141e+000
3.531563e+003,4.838570e+000
3.532045e+003,4.837050e+000
3.532527e+003,4.835628e+000
3.533009e+003,4.834363e+000
3.533491e+003,4.833311e+000
3.533973e+003,4.832481e+000
3.534456e+003,4.831816e+000
3.534938e+003,4.831200e+000
3.535420e+003,4.830484e+000
3.535902e+003,4.829559e+000
3.536384e+003,4.828404e+000
3.536866e+003,4.827107e+000
3.537348e+003,4.825833e+000
3.537830e+003,4.824759e+000
3.538313e+003,4.823995e+000
3.538795e+003,4.823530e+000
3.539277e+003,4.823236e+000
3.539759e+003,4.822921e+000
3.540241e+003,4.822401e+000
3.540723e+003,4.821586e+000
3.541205e+003,4.820495e+000
3.541687e+003,4.819258e+000
3.542169e+003,4.818047e+000
3.542652e+003,4.817014e+000
3.543134e+003,4.816244e+000
3.543616e+003,4.815738e+000
3.544098e+003,4.815434e+000
3.544580e+003,4.815244e+000
3.545062e+003,4.815074e+000
3.545544e+003,4.814852e+000
3.546026e+003,4.814514e+000
3.546509e+003,4.814005e+000
3.546991e+003,4.813287e+000
3.547473e+003,4.812349e+000
3.547955e+003,4.811224e+000
3.548437e+003,4.809995e+000
3.548919e+003,4.808762e+000
3.549401e+003,4.807621e+000
3.549884e+003,4.806602e+000
3.550365e+003,4.805662e+000
3.550848e+003,4.804697e+000
3.551330e+003,4.803597e+000
3.551812e+003,4.802323e+000
3.552294e+003,4.800946e+000
3.552776e+003,4.799655e+000
3.553258e+003,4.798694e+000
3.553740e+003,4.798276e+000
3.554223e+003,4.798497e+000
3.554705e+003,4.799290e+000
3.555187e+003,4.800453e+000
3.555669e+003,4.801717e+000
3.556151e+003,4.802848e+000
3.556633e+003,4.803710e+000
3.557115e+003,4.804279e+000
3.557597e+003,4.804615e+000
3.558080e+003,4.804774e+000
3.558562e+003,4.804762e+000
3.559044e+003,4.804529e+000
3.559526e+003,4.803993e+000
3.560008e+003,4.803125e+000
3.560490e+003,4.802001e+000
3.560972e+003,4.800819e+000
3.561454e+003,4.799857e+000
3.561937e+003,4.799382e+000
3.562419e+003,4.799559e+000
3.562901e+003,4.800403e+000
3.563383e+003,4.801790e+000
3.563865e+003,4.803520e+000
3.564347e+003,4.805394e+000
3.564829e+003,4.807282e+000
3.565312e+003,4.809125e+000
3.565793e+003,4.810904e+000
3.566276e+003,4.812562e+000
3.566758e+003,4.813969e+000
3.567240e+003,4.814921e+000
3.567722e+003,4.815207e+000
3.568204e+003,4.814689e+000
3.568686e+003,4.813404e+000
3.569168e+003,4.811566e+000
3.569651e+003,4.809545e+000
3.570133e+003,4.807749e+000
3.570615e+003,4.806525e+000
3.571097e+003,4.806056e+000
3.571579e+003,4.806351e+000
3.572061e+003,4.807266e+000
3.572543e+003,4.808589e+000
3.573025e+003,4.810114e+000
3.573508e+003,4.811697e+000
3.573990e+003,4.813256e+000
3.574472e+003,4.814746e+000
3.574954e+003,4.816120e+000
3.575436e+003,4.817306e+000
3.575918e+003,4.818222e+000
3.576400e+003,4.818809e+000
3.576882e+003,4.819084e+000
3.577365e+003,4.819158e+000
3.577847e+003,4.819223e+000
3.578329e+003,4.819505e+000
3.578811e+003,4.820188e+000
3.579293e+003,4.821354e+000
3.579775e+003,4.822955e+000
3.580257e+003,4.824823e+000
3.580740e+003,4.826729e+000
3.581221e+003,4.828457e+000
3.581704e+003,4.829870e+000
3.582186e+003,4.830946e+000
3.582668e+003,4.831780e+000
3.583150e+003,4.832551e+000
3.583632e+003,4.833467e+000
3.584114e+003,4.834717e+000
3.584596e+003,4.836427e+000
3.585079e+003,4.838639e+000
3.585561e+003,4.841309e+000
3.586043e+003,4.844329e+000
3.586525e+003,4.847534e+000
3.587007e+003,4.850745e+000
3.587489e+003,4.853789e+000
3.587971e+003,4.856525e+000
3.588453e+003,4.858878e+000
3.588936e+003,4.860839e+000
3.589418e+003,4.862475e+000
3.589900e+003,4.863919e+000
3.590382e+003,4.865341e+000
3.590864e+003,4.866914e+000
3.591346e+003,4.868783e+000
3.591828e+003,4.871040e+000
3.592310e+003,4.873708e+000
3.592792e+003,4.876740e+000
3.593275e+003,4.880032e+000
3.593757e+003,4.883451e+000
3.594239e+003,4.886858e+000
3.594721e+003,4.890131e+000
3.595203e+003,4.893190e+000
3.595685e+003,4.896016e+000
3.596167e+003,4.898645e+000
3.596649e+003,4.901179e+000
3.597132e+003,4.903756e+000
3.597614e+003,4.906529e+000
3.598096e+003,4.909614e+000
3.598578e+003,4.913065e+000
3.599060e+003,4.916834e+000
3.599542e+003,4.920782e+000
3.600024e+003,4.924692e+000
3.600507e+003,4.928338e+000
3.600989e+003,4.931540e+000
3.601471e+003,4.934220e+000
3.601953e+003,4.936419e+000
3.602435e+003,4.938303e+000
3.602917e+003,4.940102e+000
3.603399e+003,4.942077e+000
3.603881e+003,4.944457e+000
3.604364e+003,4.947425e+000
3.604846e+003,4.951101e+000
3.605328e+003,4.955563e+000
3.605810e+003,4.960827e+000
3.606292e+003,4.966853e+000
3.606774e+003,4.973501e+000
3.607256e+003,4.980533e+000
3.607738e+003,4.987603e+000
3.608220e+003,4.994315e+000
3.608703e+003,5.000309e+000
3.609185e+003,5.005361e+000
3.609667e+003,5.009456e+000
3.610149e+003,5.012813e+000
3.610631e+003,5.015818e+000
3.611113e+003,5.018928e+000
3.611595e+003,5.022530e+000
3.612078e+003,5.026863e+000
3.612560e+003,5.031958e+000
3.613042e+003,5.037695e+000
3.613524e+003,5.043864e+000
3.614006e+003,5.050272e+000
3.614488e+003,5.056812e+000
3.614970e+003,5.063475e+000
3.615452e+003,5.070323e+000
3.615935e+003,5.077428e+000
3.616417e+003,5.084807e+000
3.616899e+003,5.092394e+000
3.617381e+003,5.100042e+000
3.617863e+003,5.107559e+000
3.618345e+003,5.114743e+000
3.618827e+003,5.121433e+000
3.619309e+003,5.127526e+000
3.619792e+003,5.132992e+000
3.620274e+003,5.137877e+000
3.620756e+003,5.142291e+000
3.621238e+003,5.146401e+000
3.621720e+003,5.150409e+000
3.622202e+003,5.154520e+000
3.622684e+003,5.158923e+000
3.623166e+003,5.163778e+000
3.623648e+003,5.169222e+000
3.624131e+003,5.175394e+000
3.624613e+003,5.182470e+000
3.625095e+003,5.190665e+000
3.625577e+003,5.200215e+000
3.626059e+003,5.211279e+000
3.626541e+003,5.223843e+000
3.627023e+003,5.237596e+000
3.627506e+003,5.251913e+000
3.627988e+003,5.265903e+000
3.628470e+003,5.278601e+000
3.628952e+003,5.289222e+000
3.629434e+003,5.297400e+000
3.629916e+003,5.303296e+000
3.630398e+003,5.307558e+000
3.630880e+003,5.311107e+000
3.631363e+003,5.314871e+000
3.631845e+003,5.319550e+000
3.632327e+003,5.325490e+000
3.632809e+003,5.332669e+000
3.633291e+003,5.340807e+000
3.633773e+003,5.349518e+000
3.634255e+003,5.358465e+000
3.634737e+003,5.367442e+000
3.635219e+003,5.376393e+000
3.635702e+003,5.385369e+000
3.636184e+003,5.394446e+000
3.636666e+003,5.403678e+000
3.637148e+003,5.413072e+000
3.637630e+003,5.422587e+000
3.638112e+003,5.432168e+000
3.638594e+003,5.441750e+000
3.639076e+003,5.451285e+000
3.639559e+003,5.460732e+000
3.640041e+003,5.470070e+000
3.640523e+003,5.479320e+000
3.641005e+003,5.488550e+000
3.641487e+003,5.497882e+000
3.641969e+003,5.507482e+000
3.642451e+003,5.517506e+000
3.642934e+003,5.528059e+000
3.643416e+003,5.539159e+000
3.643898e+003,5.550731e+000
3.644380e+003,5.562658e+000
3.644862e+003,5.574837e+000
3.645344e+003,5.587239e+000
3.645826e+003,5.599929e+000
3.646308e+003,5.613032e+000
3.646791e+003,5.626668e+000
3.647273e+003,5.640860e+000
3.647755e+003,5.655477e+000
3.648237e+003,5.670224e+000
3.648719e+003,5.684701e+000
3.649201e+003,5.698502e+000
3.649683e+003,5.711319e+000
3.650165e+003,5.723028e+000
3.650647e+003,5.733710e+000
3.651130e+003,5.743642e+000
3.651612e+003,5.753222e+000
3.652094e+003,5.762906e+000
3.652576e+003,5.773118e+000
3.653058e+003,5.784181e+000
3.653540e+003,5.796271e+000
3.654022e+003,5.809364e+000
3.654504e+003,5.823232e+000
3.654987e+003,5.837465e+000
3.655469e+003,5.851557e+000
3.655951e+003,5.865011e+000
3.656433e+003,5.877473e+000
3.656915e+003,5.888820e+000
3.657397e+003,5.899190e+000
3.657879e+003,5.908926e+000
3.658362e+003,5.918466e+000
3.658844e+003,5.928212e+000
3.659326e+003,5.938449e+000
3.659808e+003,5.949284e+000
3.660290e+003,5.960680e+000
3.660772e+003,5.972509e+000
3.661254e+003,5.984632e+000
3.661736e+003,5.996945e+000
3.662219e+003,6.009421e+000
3.662701e+003,6.022071e+000
3.663183e+003,6.034938e+000
3.663665e+003,6.048050e+000
3.664147e+003,6.061417e+000
3.664629e+003,6.075022e+000
3.665111e+003,6.088851e+000
3.665593e+003,6.102908e+000
3.666075e+003,6.117230e+000
3.666558e+003,6.131880e+000
3.667040e+003,6.146922e+000
3.667522e+003,6.162384e+000
3.668004e+003,6.178196e+000
3.668486e+003,6.194150e+000
3.668968e+003,6.209889e+000
3.669450e+003,6.224933e+000
3.669932e+003,6.238791e+000
3.670415e+003,6.251115e+000
3.670897e+003,6.261852e+000
3.671379e+003,6.271333e+000
3.671861e+003,6.280245e+000
3.672343e+003,6.289461e+000
3.672825e+003,6.299811e+000
3.673307e+003,6.311823e+000
3.673790e+003,6.325541e+000
3.674271e+003,6.340476e+000
3.674754e+003,6.355719e+000
3.675236e+003,6.370210e+000
3.675718e+003,6.383079e+000
3.676200e+003,6.393914e+000
3.676682e+003,6.402859e+000
3.677164e+003,6.410499e+000
3.677646e+003,6.417596e+000
3.678129e+003,6.424831e+000
3.678611e+003,6.432618e+000
3.679093e+003,6.441064e+000
3.679575e+003,6.450067e+000
3.680057e+003,6.459445e+000
3.680539e+003,6.469077e+000
3.681021e+003,6.478948e+000
3.681503e+003,6.489107e+000
3.681986e+003,6.499592e+000
3.682468e+003,6.510369e+000
3.682950e+003,6.521317e+000
3.683432e+003,6.532318e+000
3.683914e+003,6.543344e+000
3.684396e+003,6.554531e+000
3.684878e+003,6.566151e+000
3.685360e+003,6.578492e+000
3.685843e+003,6.591693e+000
3.686325e+003,6.605602e+000
3.686807e+003,6.619728e+000
3.687289e+003,6.633332e+000
3.687771e+003,6.645636e+000
3.688253e+003,6.656066e+000
3.688735e+003,6.664440e+000
3.689218e+003,6.671011e+000
3.689699e+003,6.676349e+000
3.690182e+003,6.681131e+000
3.690664e+003,6.685933e+000
3.691146e+003,6.691114e+000
3.691628e+003,6.696797e+000
3.692110e+003,6.702944e+000
3.692592e+003,6.709466e+000
3.693074e+003,6.716290e+000
3.693557e+003,6.723385e+000
3.694039e+003,6.730736e+000
3.694521e+003,6.738285e+000
3.695003e+003,6.745912e+000
3.695485e+003,6.753450e+000
3.695967e+003,6.760755e+000
3.696449e+003,6.767748e+000
3.696931e+003,6.774459e+000
3.697414e+003,6.780998e+000
3.697896e+003,6.787497e+000
3.698378e+003,6.794024e+000
3.698860e+003,6.800554e+000
3.699342e+003,6.806962e+000
3.699824e+003,6.813105e+000
3.700306e+003,6.818880e+000
3.700788e+003,6.824300e+000
3.701271e+003,6.829503e+000
3.701753e+003,6.834693e+000
3.702235e+003,6.840065e+000
3.702717e+003,6.845709e+000
3.703199e+003,6.851583e+000
3.703681e+003,6.857519e+000
3.704163e+003,6.863293e+000
3.704646e+003,6.868718e+000
3.705127e+003,6.873693e+000
3.705610e+003,6.878255e+000
3.706092e+003,6.882564e+000
3.706574e+003,6.886856e+000
3.707056e+003,6.891391e+000
3.707538e+003,6.896412e+000
3.708020e+003,6.902099e+000
3.708502e+003,6.908549e+000
3.708985e+003,6.915732e+000
3.709467e+003,6.923498e+000
3.709949e+003,6.931532e+000
3.710431e+003,6.939401e+000
3.710913e+003,6.946593e+000
3.711395e+003,6.952621e+000
3.711877e+003,6.957129e+000
3.712359e+003,6.960011e+000
3.712842e+003,6.961443e+000
3.713324e+003,6.961864e+000
3.713806e+003,6.961859e+000
3.714288e+003,6.962035e+000
3.714770e+003,6.962863e+000
3.715252e+003,6.964604e+000
3.715734e+003,6.967263e+000
3.716216e+003,6.970647e+000
3.716698e+003,6.974426e+000
3.717181e+003,6.978243e+000
3.717663e+003,6.981796e+000
3.718145e+003,6.984888e+000
3.718627e+003,6.987430e+000
3.719109e+003,6.989433e+000
3.719591e+003,6.990964e+000
3.720073e+003,6.992120e+000
3.720556e+003,6.993009e+000
3.721038e+003,6.993742e+000
3.721520e+003,6.994436e+000
3.722002e+003,6.995209e+000
3.722484e+003,6.996171e+000
3.722966e+003,6.997416e+000
3.723448e+003,6.998992e+000
3.723930e+003,7.000881e+000
3.724413e+003,7.002985e+000
3.724895e+003,7.005138e+000
3.725377e+003,7.007124e+000
3.725859e+003,7.008751e+000
3.726341e+003,7.009906e+000
3.726823e+003,7.010631e+000
3.727305e+003,7.011153e+000
3.727787e+003,7.011846e+000
3.728270e+003,7.013147e+000
3.728752e+003,7.015415e+000
3.729234e+003,7.018787e+000
3.729716e+003,7.023098e+000
3.730198e+003,7.027887e+000
3.730680e+003,7.032498e+000
3.731162e+003,7.036296e+000
3.731645e+003,7.038870e+000
3.732126e+003,7.040198e+000
3.732609e+003,7.040649e+000
3.733091e+003,7.040844e+000
3.733573e+003,7.041404e+000
3.734055e+003,7.042697e+000
3.734537e+003,7.044692e+000
3.735019e+003,7.046959e+000
3.735501e+003,7.048850e+000
3.735984e+003,7.049736e+000
3.736466e+003,7.049262e+000
3.736948e+003,7.047436e+000
3.737430e+003,7.044596e+000
3.737912e+003,7.041226e+000
3.738394e+003,7.037763e+000
3.738876e+003,7.034503e+000
3.739358e+003,7.031610e+000
3.739841e+003,7.029240e+000
3.740323e+003,7.027693e+000
3.740805e+003,7.027444e+000
3.741287e+003,7.029059e+000
3.741769e+003,7.032948e+000
3.742251e+003,7.039113e+000
3.742733e+003,7.046940e+000
3.743215e+003,7.055212e+000
3.743698e+003,7.062375e+000
3.744180e+003,7.067017e+000
3.744662e+003,7.068384e+000
3.745144e+003,7.066671e+000
3.745626e+003,7.062959e+000
3.746108e+003,7.058805e+000
3.746590e+003,7.055705e+000
3.747073e+003,7.054643e+000
3.747554e+003,7.055877e+000
3.748037e+003,7.059004e+000
3.748519e+003,7.063188e+000
3.749001e+003,7.067499e+000
3.749483e+003,7.071199e+000
3.749965e+003,7.073868e+000
3.750447e+003,7.075360e+000
3.750929e+003,7.075659e+000
3.751412e+003,7.074737e+000
3.751894e+003,7.072527e+000
3.752376e+003,7.069007e+000
3.752858e+003,7.064344e+000
3.753340e+003,7.058962e+000
3.753822e+003,7.053517e+000
3.754304e+003,7.048713e+000
3.754786e+003,7.045106e+000
3.755269e+003,7.042920e+000
3.755751e+003,7.042031e+000
3.756233e+003,7.042041e+000
3.756715e+003,7.042477e+000
3.757197e+003,7.042950e+000
3.757679e+003,7.043269e+000
3.758161e+003,7.043406e+000
3.758643e+003,7.043389e+000
3.759125e+003,7.043166e+000
3.759608e+003,7.042578e+000
3.760090e+003,7.041406e+000
3.760572e+003,7.039531e+000
3.761054e+003,7.037062e+000
3.761536e+003,7.034389e+000
3.762018e+003,7.032098e+000
3.762500e+003,7.030760e+000
3.762982e+003,7.030716e+000
3.763465e+003,7.031932e+000
3.763947e+003,7.033987e+000
3.764429e+003,7.036225e+000
3.764911e+003,7.037980e+000
3.765393e+003,7.038806e+000
3.765875e+003,7.038601e+000
3.766357e+003,7.037572e+000
3.766840e+003,7.036094e+000
3.767322e+003,7.034539e+000
3.767804e+003,7.033127e+000
3.768286e+003,7.031896e+000
3.768768e+003,7.030748e+000
3.769250e+003,7.029560e+000
3.769732e+003,7.028262e+000
3.770214e+003,7.026883e+000
3.770697e+003,7.025520e+000
3.771179e+003,7.024287e+000
3.771661e+003,7.023260e+000
3.772143e+003,7.022455e+000
3.772625e+003,7.021839e+000
3.773107e+003,7.021373e+000
3.773589e+003,7.021023e+000
3.774071e+003,7.020768e+000
3.774553e+003,7.020562e+000
3.775036e+003,7.020342e+000
3.775518e+003,7.020013e+000
3.776000e+003,7.019491e+000
3.776482e+003,7.018731e+000
3.776964e+003,7.017772e+000
3.777446e+003,7.016709e+000
3.777928e+003,7.015653e+000
3.778410e+003,7.014669e+000
3.778893e+003,7.013744e+000
3.779375e+003,7.012790e+000
3.779857e+003,7.011708e+000
3.780339e+003,7.010461e+000
3.780821e+003,7.009130e+000
3.781303e+003,7.007900e+000
3.781785e+003,7.006990e+000
3.782268e+003,7.006539e+000
