2.509941e+003,4.182750e+001
2.510423e+003,4.181374e+001
2.510905e+003,4.180135e+001
2.511387e+003,4.179019e+001
2.511869e+003,4.177993e+001
2.512351e+003,4.177008e+001
2.512833e+003,4.176019e+001
2.513316e+003,4.174985e+001
2.513798e+003,4.173883e+001
2.514280e+003,4.172702e+001
2.514762e+003,4.171437e+001
2.515244e+003,4.170087e+001
2.515726e+003,4.168657e+001
2.516208e+003,4.167155e+001
2.516690e+003,4.165601e+001
2.517173e+003,4.164021e+001
2.517655e+003,4.162450e+001
2.518137e+003,4.160933e+001
2.518619e+003,4.159503e+001
2.519101e+003,4.158189e+001
2.519583e+003,4.157001e+001
2.520065e+003,4.155930e+001
2.520547e+003,4.154949e+001
2.521030e+003,4.154024e+001
2.521512e+003,4.153117e+001
2.521994e+003,4.152195e+001
2.522476e+003,4.151240e+001
2.522958e+003,4.150243e+001
2.523440e+003,4.149212e+001
2.523922e+003,4.148157e+001
2.524405e+003,4.147087e+001
2.524886e+003,4.146009e+001
2.525369e+003,4.144917e+001
2.525851e+003,4.143799e+001
2.526333e+003,4.142637e+001
2.526815e+003,4.141419e+001
2.527297e+003,4.140135e+001
2.527779e+003,4.138783e+001
2.528261e+003,4.137370e+001
2.528744e+003,4.135907e+001
2.529226e+003,4.134416e+001
2.529708e+003,4.132916e+001
2.530190e+003,4.131435e+001
2.530672e+003,4.130000e+001
2.531154e+003,4.128638e+001
2.531636e+003,4.127369e+001
2.532118e+003,4.126202e+001
2.532601e+003,4.125127e+001
2.533083e+003,4.124121e+001
2.533565e+003,4.123142e+001
2.534047e+003,4.122144e+001
2.534529e+003,4.121077e+001
2.535011e+003,4.119911e+001
2.535493e+003,4.118624e+001
2.535975e+003,4.117218e+001
2.536458e+003,4.115711e+001
2.536940e+003,4.114131e+001
2.537422e+003,4.112519e+001
2.537904e+003,4.110919e+001
2.538386e+003,4.109370e+001
2.538868e+003,4.107906e+001
2.539350e+003,4.106550e+001
2.539833e+003,4.105302e+001
2.540314e+003,4.104142e+001
2.540797e+003,4.103035e+001
2.541279e+003,4.101934e+001
2.541761e+003,4.100797e+001
2.542243e+003,4.099595e+001
2.542725e+003,4.098329e+001
2.543207e+003,4.097018e+001
2.543689e+003,4.095700e+001
2.544172e+003,4.094413e+001
2.544654e+003,4.093184e+001
2.545136e+003,4.092018e+001
2.545618e+003,4.090901e+001
2.546100e+003,4.089804e+001
2.546582e+003,4.088707e+001
2.547064e+003,4.087590e+001
2.547546e+003,4.086450e+001
2.548029e+003,4.085294e+001
2.548511e+003,4.084125e+001
2.548993e+003,4.082936e+001
2.549475e+003,4.081710e+001
2.549957e+003,4.080423e+001
2.550439e+003,4.079056e+001
2.550921e+003,4.077613e+001
2.551403e+003,4.076126e+001
2.551885e+003,4.074649e+001
2.552368e+003,4.073247e+001
2.552850e+003,4.071980e+001
2.553332e+003,4.070876e+001
2.553814e+003,4.069927e+001
2.554296e+003,4.069087e+001
2.554778e+003,4.068287e+001
2.555260e+003,4.067453e+001
2.555742e+003,4.066531e+001
2.556225e+003,4.065494e+001
2.556707e+003,4.064348e+001
2.557189e+003,4.063125e+001
2.557671e+003,4.061869e+001
2.558153e+003,4.060618e+001
2.558635e+003,4.059397e+001
2.559117e+003,4.058210e+001
2.559600e+003,4.057040e+001
2.560082e+003,4.055858e+001
2.560564e+003,4.054630e+001
2.561046e+003,4.053331e+001
2.561528e+003,4.051951e+001
2.562010e+003,4.050496e+001
2.562492e+003,4.048992e+001
2.562974e+003,4.047478e+001
2.563457e+003,4.046000e+001
2.563939e+003,4.044600e+001
2.564421e+003,4.043312e+001
2.564903e+003,4.042150e+001
2.565385e+003,4.041115e+001
2.565867e+003,4.040185e+001
2.566349e+003,4.039332e+001
2.566831e+003,4.038517e+001
2.567313e+003,4.037701e+001
2.567796e+003,4.036845e+001
2.568278e+003,4.035913e+001
2.568760e+003,4.034880e+001
2.569242e+003,4.033722e+001
2.569724e+003,4.032438e+001
2.570206e+003,4.031036e+001
2.570688e+003,4.029542e+001
2.571170e+003,4.027993e+001
2.571653e+003,4.026435e+001
2.572135e+003,4.024908e+001
2.572617e+003,4.023447e+001
2.573099e+003,4.022071e+001
2.573581e+003,4.020790e+001
2.574063e+003,4.019597e+001
2.574545e+003,4.018487e+001
2.575028e+003,4.017448e+001
2.575510e+003,4.016467e+001
2.575992e+003,4.015524e+001
2.576474e+003,4.014594e+001
2.576956e+003,4.013638e+001
2.577438e+003,4.012611e+001
2.577920e+003,4.011464e+001
2.578402e+003,4.010166e+001
2.578885e+003,4.008704e+001
2.579367e+003,4.007095e+001
2.579849e+003,4.005383e+001
2.580331e+003,4.003632e+001
2.580813e+003,4.001911e+001
2.581295e+003,4.000283e+001
2.581777e+003,3.998788e+001
2.582259e+003,3.997451e+001
2.582741e+003,3.996266e+001
2.583224e+003,3.995215e+001
2.583706e+003,3.994272e+001
2.584188e+003,3.993409e+001
2.584670e+003,3.992592e+001
2.585152e+003,3.991793e+001
2.585634e+003,3.990976e+001
2.586116e+003,3.990109e+001
2.586598e+003,3.989164e+001
2.587081e+003,3.988122e+001
2.587563e+003,3.986978e+001
2.588045e+003,3.985744e+001
2.588527e+003,3.984452e+001
2.589009e+003,3.983140e+001
2.589491e+003,3.981849e+001
2.589973e+003,3.980613e+001
2.590456e+003,3.979443e+001
2.590938e+003,3.978335e+001
2.591420e+003,3.977264e+001
2.591902e+003,3.976191e+001
2.592384e+003,3.975077e+001
2.592866e+003,3.973895e+001
2.593348e+003,3.972629e+001
2.593830e+003,3.971290e+001
2.594313e+003,3.969907e+001
2.594795e+003,3.968525e+001
2.595277e+003,3.967192e+001
2.595759e+003,3.965946e+001
2.596241e+003,3.964812e+001
2.596723e+003,3.963787e+001
2.597205e+003,3.962847e+001
2.597687e+003,3.961954e+001
2.598169e+003,3.961061e+001
2.598652e+003,3.960129e+001
2.599134e+003,3.959127e+001
2.599616e+003,3.958042e+001
2.600098e+003,3.956877e+001
2.600580e+003,3.955642e+001
2.601062e+003,3.954354e+001
2.601544e+003,3.953034e+001
2.602026e+003,3.951709e+001
2.602509e+003,3.950407e+001
2.602991e+003,3.949159e+001
2.603473e+003,3.947995e+001
2.603955e+003,3.946933e+001
2.604437e+003,3.945975e+001
2.604919e+003,3.945095e+001
2.605401e+003,3.944246e+001
2.605884e+003,3.943368e+001
2.606366e+003,3.942408e+001
2.606848e+003,3.941330e+001
2.607330e+003,3.940134e+001
2.607812e+003,3.938853e+001
2.608294e+003,3.937545e+001
2.608776e+003,3.936274e+001
2.609258e+003,3.935085e+001
2.609740e+003,3.934001e+001
2.610223e+003,3.933013e+001
2.610705e+003,3.932088e+001
2.611187e+003,3.931187e+001
2.611669e+003,3.930274e+001
2.612151e+003,3.929335e+001
2.612633e+003,3.928368e+001
2.613115e+003,3.927382e+001
2.613597e+003,3.926382e+001
2.614080e+003,3.925368e+001
2.614562e+003,3.924330e+001
2.615044e+003,3.923257e+001
2.615526e+003,3.922141e+001
2.616008e+003,3.920987e+001
2.616490e+003,3.919810e+001
2.616972e+003,3.918633e+001
2.617455e+003,3.917472e+001
2.617937e+003,3.916334e+001
2.618419e+003,3.915207e+001
2.618901e+003,3.914070e+001
2.619383e+003,3.912898e+001
2.619865e+003,3.911675e+001
2.620347e+003,3.910399e+001
2.620829e+003,3.909089e+001
2.621312e+003,3.907769e+001
2.621794e+003,3.906475e+001
2.622276e+003,3.905232e+001
2.622758e+003,3.904060e+001
2.623240e+003,3.902959e+001
2.623722e+003,3.901925e+001
2.624204e+003,3.900938e+001
2.624686e+003,3.899976e+001
2.625168e+003,3.899011e+001
2.625651e+003,3.898014e+001
2.626133e+003,3.896957e+001
2.626615e+003,3.895821e+001
2.627097e+003,3.894598e+001
2.627579e+003,3.893301e+001
2.628061e+003,3.891958e+001
2.628543e+003,3.890608e+001
2.629025e+003,3.889293e+001
2.629508e+003,3.888045e+001
2.629990e+003,3.886876e+001
2.630472e+003,3.885776e+001
2.630954e+003,3.884717e+001
2.631436e+003,3.883665e+001
2.631918e+003,3.882589e+001
2.632400e+003,3.881469e+001
2.632883e+003,3.880304e+001
2.633365e+003,3.879111e+001
2.633847e+003,3.877918e+001
2.634329e+003,3.876754e+001
2.634811e+003,3.875643e+001
2.635293e+003,3.874601e+001
2.635775e+003,3.873629e+001
2.636257e+003,3.872717e+001
2.636740e+003,3.871847e+001
2.637222e+003,3.870998e+001
2.637704e+003,3.870152e+001
2.638186e+003,3.869289e+001
2.638668e+003,3.868396e+001
2.639150e+003,3.867464e+001
2.639632e+003,3.866482e+001
2.640114e+003,3.865438e+001
2.640596e+003,3.864320e+001
2.641079e+003,3.863122e+001
2.641561e+003,3.861843e+001
2.642043e+003,3.860500e+001
2.642525e+003,3.859126e+001
2.643007e+003,3.857771e+001
2.643489e+003,3.856487e+001
2.643971e+003,3.855315e+001
2.644453e+003,3.854269e+001
2.644936e+003,3.853333e+001
2.645418e+003,3.852455e+001
2.645900e+003,3.851571e+001
2.646382e+003,3.850617e+001
2.646864e+003,3.849556e+001
2.647346e+003,3.848386e+001
2.647828e+003,3.847145e+001
2.648311e+003,3.845889e+001
2.648792e+003,3.844679e+001
2.649275e+003,3.843555e+001
2.649757e+003,3.842523e+001
2.650239e+003,3.841558e+001
2.650721e+003,3.840617e+001
2.651203e+003,3.839653e+001
2.651685e+003,3.838636e+001
2.652167e+003,3.837563e+001
2.652650e+003,3.836459e+001
2.653132e+003,3.835357e+001
2.653614e+003,3.834298e+001
2.654096e+003,3.833306e+001
2.654578e+003,3.832392e+001
2.655060e+003,3.831548e+001
2.655542e+003,3.830755e+001
2.656024e+003,3.829995e+001
2.656507e+003,3.829243e+001
2.656989e+003,3.828480e+001
2.657471e+003,3.827682e+001
2.657953e+003,3.826824e+001
2.658435e+003,3.825881e+001
2.658917e+003,3.824826e+001
2.659399e+003,3.823645e+001
2.659881e+003,3.822339e+001
2.660364e+003,3.820929e+001
2.660846e+003,3.819455e+001
2.661328e+003,3.817971e+001
2.661810e+003,3.816534e+001
2.662292e+003,3.815197e+001
2.662774e+003,3.814001e+001
2.663256e+003,3.812962e+001
2.663739e+003,3.812080e+001
2.664220e+003,3.811331e+001
2.664703e+003,3.810676e+001
2.665185e+003,3.810066e+001
2.665667e+003,3.809452e+001
2.666149e+003,3.808788e+001
2.666631e+003,3.808043e+001
2.667113e+003,3.807199e+001
2.667595e+003,3.806261e+001
2.668078e+003,3.805245e+001
2.668560e+003,3.804180e+001
2.669042e+003,3.803098e+001
2.669524e+003,3.802031e+001
2.670006e+003,3.800997e+001
2.670488e+003,3.800006e+001
2.670970e+003,3.799053e+001
2.671452e+003,3.798113e+001
2.671935e+003,3.797160e+001
2.672417e+003,3.796158e+001
2.672899e+003,3.795079e+001
2.673381e+003,3.793904e+001
2.673863e+003,3.792634e+001
2.674345e+003,3.791290e+001
2.674827e+003,3.789906e+001
2.675309e+003,3.788532e+001
2.675792e+003,3.787213e+001
2.676274e+003,3.785984e+001
2.676756e+003,3.784861e+001
2.677238e+003,3.783838e+001
2.677720e+003,3.782889e+001
2.678202e+003,3.781980e+001
2.678684e+003,3.781074e+001
2.679167e+003,3.780145e+001
2.679648e+003,3.779175e+001
2.680131e+003,3.778168e+001
2.680613e+003,3.777137e+001
2.681095e+003,3.776105e+001
2.681577e+003,3.775097e+001
2.682059e+003,3.774131e+001
2.682541e+003,3.773223e+001
2.683023e+003,3.772368e+001
2.683506e+003,3.771561e+001
2.683988e+003,3.770778e+001
2.684470e+003,3.769994e+001
2.684952e+003,3.769176e+001
2.685434e+003,3.768298e+001
2.685916e+003,3.767337e+001
2.686398e+003,3.766287e+001
2.686880e+003,3.765155e+001
2.687363e+003,3.763963e+001
2.687845e+003,3.762747e+001
2.688327e+003,3.761543e+001
2.688809e+003,3.760386e+001
2.689291e+003,3.759296e+001
2.689773e+003,3.758282e+001
2.690255e+003,3.757333e+001
2.690737e+003,3.756426e+001
2.691219e+003,3.755536e+001
2.691702e+003,3.754637e+001
2.692184e+003,3.753713e+001
2.692666e+003,3.752763e+001
2.693148e+003,3.751792e+001
2.693630e+003,3.750807e+001
2.694112e+003,3.749815e+001
2.694594e+003,3.748814e+001
2.695076e+003,3.747796e+001
2.695559e+003,3.746751e+001
2.696041e+003,3.745674e+001
2.696523e+003,3.744569e+001
2.697005e+003,3.743456e+001
2.697487e+003,3.742361e+001
2.697969e+003,3.741317e+001
2.698451e+003,3.740347e+001
2.698934e+003,3.739461e+001
2.699416e+003,3.738653e+001
2.699898e+003,3.737900e+001
2.700380e+003,3.737168e+001
2.700862e+003,3.736428e+001
2.701344e+003,3.735652e+001
2.701826e+003,3.734821e+001
2.702308e+003,3.733928e+001
2.702791e+003,3.732969e+001
2.703273e+003,3.731953e+001
2.703755e+003,3.730889e+001
2.704237e+003,3.729797e+001
2.704719e+003,3.728705e+001
2.705201e+003,3.727650e+001
2.705683e+003,3.726665e+001
2.706165e+003,3.725774e+001
2.706647e+003,3.724989e+001
2.707130e+003,3.724295e+001
2.707612e+003,3.723658e+001
2.708094e+003,3.723030e+001
2.708576e+003,3.722363e+001
2.709058e+003,3.721613e+001
2.709540e+003,3.720754e+001
2.710022e+003,3.719785e+001
2.710505e+003,3.718723e+001
2.710987e+003,3.717599e+001
2.711469e+003,3.716456e+001
2.711951e+003,3.715328e+001
2.712433e+003,3.714248e+001
2.712915e+003,3.713232e+001
2.713397e+003,3.712280e+001
2.713879e+003,3.711376e+001
2.714362e+003,3.710496e+001
2.714844e+003,3.709610e+001
2.715326e+003,3.708695e+001
2.715808e+003,3.707740e+001
2.716290e+003,3.706750e+001
2.716772e+003,3.705743e+001
2.717254e+003,3.704739e+001
2.717736e+003,3.703751e+001
2.718219e+003,3.702782e+001
2.718701e+003,3.701818e+001
2.719183e+003,3.700842e+001
2.719665e+003,3.699836e+001
2.720147e+003,3.698802e+001
2.720629e+003,3.697761e+001
2.721111e+003,3.696741e+001
2.721594e+003,3.695777e+001
2.722075e+003,3.694882e+001
2.722558e+003,3.694046e+001
2.723040e+003,3.693237e+001
2.723522e+003,3.692408e+001
2.724004e+003,3.691526e+001
2.724486e+003,3.690572e+001
2.724968e+003,3.689564e+001
2.725450e+003,3.688536e+001
2.725933e+003,3.687527e+001
2.726415e+003,3.686566e+001
2.726897e+003,3.685651e+001
2.727379e+003,3.684757e+001
2.727861e+003,3.683850e+001
2.728343e+003,3.682901e+001
2.728825e+003,3.681903e+001
2.729307e+003,3.680882e+001
2.729790e+003,3.679877e+001
2.730272e+003,3.678933e+001
2.730754e+003,3.678071e+001
2.731236e+003,3.677286e+001
2.731718e+003,3.676542e+001
2.732200e+003,3.675793e+001
2.732682e+003,3.674995e+001
2.733164e+003,3.674126e+001
2.733646e+003,3.673195e+001
2.734129e+003,3.672229e+001
2.734611e+003,3.671265e+001
2.735093e+003,3.670327e+001
2.735575e+003,3.669428e+001
2.736057e+003,3.668558e+001
2.736539e+003,3.667700e+001
2.737021e+003,3.666842e+001
2.737503e+003,3.665982e+001
2.737986e+003,3.665127e+001
2.738468e+003,3.664289e+001
2.738950e+003,3.663473e+001
2.739432e+003,3.662663e+001
2.739914e+003,3.661829e+001
2.740396e+003,3.660931e+001
2.740878e+003,3.659937e+001
2.741361e+003,3.658840e+001
2.741843e+003,3.657662e+001
2.742325e+003,3.656461e+001
2.742807e+003,3.655311e+001
2.743289e+003,3.654282e+001
2.743771e+003,3.653417e+001
2.744253e+003,3.652721e+001
2.744735e+003,3.652149e+001
2.745218e+003,3.651629e+001
2.745700e+003,3.651070e+001
2.746182e+003,3.650402e+001
2.746664e+003,3.649579e+001
2.747146e+003,3.648605e+001
2.747628e+003,3.647516e+001
2.748110e+003,3.646378e+001
2.748592e+003,3.645254e+001
2.749074e+003,3.644196e+001
2.749557e+003,3.643227e+001
2.750039e+003,3.642342e+001
2.750521e+003,3.641516e+001
2.751003e+003,3.640717e+001
2.751485e+003,3.639918e+001
2.751967e+003,3.639109e+001
2.752449e+003,3.638292e+001
2.752931e+003,3.637476e+001
2.753414e+003,3.636673e+001
2.753896e+003,3.635887e+001
2.754378e+003,3.635111e+001
2.754860e+003,3.634333e+001
2.755342e+003,3.633538e+001
2.755824e+003,3.632715e+001
2.756306e+003,3.631858e+001
2.756789e+003,3.630971e+001
2.757271e+003,3.630060e+001
2.757753e+003,3.629137e+001
2.758235e+003,3.628215e+001
2.758717e+003,3.627302e+001
2.759199e+003,3.626410e+001
2.759681e+003,3.625539e+001
2.760163e+003,3.624688e+001
2.760646e+003,3.623843e+001
2.761128e+003,3.622977e+001
2.761610e+003,3.622064e+001
2.762092e+003,3.621075e+001
2.762574e+003,3.619999e+001
2.763056e+003,3.618849e+001
2.763538e+003,3.617662e+001
2.764020e+003,3.616492e+001
2.764502e+003,3.615399e+001
2.764985e+003,3.614434e+001
2.765467e+003,3.613618e+001
2.765949e+003,3.612939e+001
2.766431e+003,3.612353e+001
2.766913e+003,3.611797e+001
2.767395e+003,3.611207e+001
2.767877e+003,3.610533e+001
2.768359e+003,3.609747e+001
2.768842e+003,3.608853e+001
2.769324e+003,3.607872e+001
2.769806e+003,3.606842e+001
2.770288e+003,3.605802e+001
2.770770e+003,3.604786e+001
2.771252e+003,3.603815e+001
2.771734e+003,3.602896e+001
2.772217e+003,3.602025e+001
2.772698e+003,3.601187e+001
2.773181e+003,3.600360e+001
2.773663e+003,3.599531e+001
2.774145e+003,3.598691e+001
2.774627e+003,3.597845e+001
2.775109e+003,3.597009e+001
2.775591e+003,3.596209e+001
2.776073e+003,3.595467e+001
2.776556e+003,3.594797e+001
2.777038e+003,3.594196e+001
2.777520e+003,3.593646e+001
2.778002e+003,3.593119e+001
2.778484e+003,3.592580e+001
2.778966e+003,3.592000e+001
2.779448e+003,3.591357e+001
2.779930e+003,3.590639e+001
2.780413e+003,3.589837e+001
2.780895e+003,3.588951e+001
2.781377e+003,3.587972e+001
2.781859e+003,3.586903e+001
2.782341e+003,3.585752e+001
2.782823e+003,3.584543e+001
2.783305e+003,3.583318e+001
2.783787e+003,3.582133e+001
2.784270e+003,3.581046e+001
2.784752e+003,3.580099e+001
2.785234e+003,3.579314e+001
2.785716e+003,3.578673e+001
2.786198e+003,3.578127e+001
2.786680e+003,3.577607e+001
2.787162e+003,3.577042e+001
2.787645e+003,3.576370e+001
2.788126e+003,3.575562e+001
2.788609e+003,3.574614e+001
2.789091e+003,3.573552e+001
2.789573e+003,3.572421e+001
2.790055e+003,3.571265e+001
2.790537e+003,3.570129e+001
2.791019e+003,3.569046e+001
2.791501e+003,3.568035e+001
2.791984e+003,3.567110e+001
2.792466e+003,3.566275e+001
2.792948e+003,3.565530e+001
2.793430e+003,3.564866e+001
2.793912e+003,3.564264e+001
2.794394e+003,3.563694e+001
2.794876e+003,3.563119e+001
2.795358e+003,3.562500e+001
2.795841e+003,3.561804e+001
2.796323e+003,3.561016e+001
2.796805e+003,3.560142e+001
2.797287e+003,3.559200e+001
2.797769e+003,3.558226e+001
2.798251e+003,3.557251e+001
2.798733e+003,3.556299e+001
2.799215e+003,3.555379e+001
2.799698e+003,3.554492e+001
2.800180e+003,3.553635e+001
2.800662e+003,3.552808e+001
2.801144e+003,3.552016e+001
2.801626e+003,3.551273e+001
2.802108e+003,3.550583e+001
2.802590e+003,3.549937e+001
2.803073e+003,3.549307e+001
2.803555e+003,3.548649e+001
2.804037e+003,3.547915e+001
2.804519e+003,3.547070e+001
2.805001e+003,3.546109e+001
2.805483e+003,3.545056e+001
2.805965e+003,3.543964e+001
2.806447e+003,3.542891e+001
2.806929e+003,3.541886e+001
2.807412e+003,3.540968e+001
2.807894e+003,3.540132e+001
2.808376e+003,3.539342e+001
2.808858e+003,3.538563e+001
2.809340e+003,3.537765e+001
2.809822e+003,3.536936e+001
2.810304e+003,3.536081e+001
2.810786e+003,3.535213e+001
2.811269e+003,3.534345e+001
2.811751e+003,3.533477e+001
2.812233e+003,3.532605e+001
2.812715e+003,3.531724e+001
2.813197e+003,3.530834e+001
2.813679e+003,3.529947e+001
2.814161e+003,3.529081e+001
2.814643e+003,3.528259e+001
2.815125e+003,3.527481e+001
2.815608e+003,3.526739e+001
2.816090e+003,3.526000e+001
2.816572e+003,3.525230e+001
2.817054e+003,3.524397e+001
2.817536e+003,3.523485e+001
2.818018e+003,3.522499e+001
2.818500e+003,3.521462e+001
2.818983e+003,3.520404e+001
2.819465e+003,3.519357e+001
2.819947e+003,3.518345e+001
2.820429e+003,3.517394e+001
2.820911e+003,3.516525e+001
2.821393e+003,3.515757e+001
2.821875e+003,3.515113e+001
2.822357e+003,3.514599e+001
2.822840e+003,3.514202e+001
2.823322e+003,3.513887e+001
2.823804e+003,3.513590e+001
2.824286e+003,3.513242e+001
2.824768e+003,3.512776e+001
2.825250e+003,3.512149e+001
2.825732e+003,3.511351e+001
2.826214e+003,3.510403e+001
2.826697e+003,3.509354e+001
2.827179e+003,3.508262e+001
2.827661e+003,3.507183e+001
2.828143e+003,3.506161e+001
2.828625e+003,3.505220e+001
2.829107e+003,3.504369e+001
2.829589e+003,3.503598e+001
2.830072e+003,3.502887e+001
2.830553e+003,3.502210e+001
2.831036e+003,3.501538e+001
2.831518e+003,3.500846e+001
2.832000e+003,3.500122e+001
2.832482e+003,3.499363e+001
2.832964e+003,3.498582e+001
2.833446e+003,3.497796e+001
2.833928e+003,3.497018e+001
2.834411e+003,3.496253e+001
2.834893e+003,3.495491e+001
2.835375e+003,3.494715e+001
2.835857e+003,3.493909e+001
2.836339e+003,3.493064e+001
2.836821e+003,3.492192e+001
2.837303e+003,3.491316e+001
2.837785e+003,3.490472e+001
2.838268e+003,3.489687e+001
2.838750e+003,3.488981e+001
2.839232e+003,3.488349e+001
2.839714e+003,3.487779e+001
2.840196e+003,3.487246e+001
2.840678e+003,3.486725e+001
2.841160e+003,3.486205e+001
2.841642e+003,3.485676e+001
2.842125e+003,3.485142e+001
2.842607e+003,3.484610e+001
2.843089e+003,3.484093e+001
2.843571e+003,3.483606e+001
2.844053e+003,3.483166e+001
2.844535e+003,3.482789e+001
2.845017e+003,3.482481e+001
2.845500e+003,3.482233e+001
2.845981e+003,3.482012e+001
2.846464e+003,3.481775e+001
2.846946e+003,3.481467e+001
2.847428e+003,3.481043e+001
2.847910e+003,3.480483e+001
2.848392e+003,3.479794e+001
2.848874e+003,3.479007e+001
2.849356e+003,3.478165e+001
2.849839e+003,3.477303e+001
2.850321e+003,3.476440e+001
2.850803e+003,3.475573e+001
2.851285e+003,3.474685e+001
2.851767e+003,3.473762e+001
2.852249e+003,3.472797e+001
2.852731e+003,3.471795e+001
2.853213e+003,3.470768e+001
2.853696e+003,3.469725e+001
2.854178e+003,3.468666e+001
2.854660e+003,3.467582e+001
2.855142e+003,3.466465e+001
2.855624e+003,3.465321e+001
2.856106e+003,3.464175e+001
2.856588e+003,3.463069e+001
2.857070e+003,3.462047e+001
2.857552e+003,3.461133e+001
2.858035e+003,3.460321e+001
2.858517e+003,3.459571e+001
2.858999e+003,3.458826e+001
2.859481e+003,3.458029e+001
2.859963e+003,3.457150e+001
2.860445e+003,3.456195e+001
2.860927e+003,3.455199e+001
2.861409e+003,3.454210e+001
2.861892e+003,3.453262e+001
2.862374e+003,3.452367e+001
2.862856e+003,3.451508e+001
2.863338e+003,3.450655e+001
2.863820e+003,3.449779e+001
2.864302e+003,3.448875e+001
2.864784e+003,3.447958e+001
2.865267e+003,3.447062e+001
2.865749e+003,3.446218e+001
2.866231e+003,3.445447e+001
2.866713e+003,3.444742e+001
2.867195e+003,3.444079e+001
2.867677e+003,3.443420e+001
2.868159e+003,3.442725e+001
2.868641e+003,3.441961e+001
2.869124e+003,3.441103e+001
2.869606e+003,3.440138e+001
2.870088e+003,3.439064e+001
2.870570e+003,3.437899e+001
2.871052e+003,3.436678e+001
2.871534e+003,3.435457e+001
2.872016e+003,3.434302e+001
2.872498e+003,3.433272e+001
2.872980e+003,3.432394e+001
2.873463e+003,3.431652e+001
2.873945e+003,3.430987e+001
2.874427e+003,3.430311e+001
2.874909e+003,3.429543e+001
2.875391e+003,3.428632e+001
2.875873e+003,3.427587e+001
2.876355e+003,3.426461e+001
2.876837e+003,3.425343e+001
2.877320e+003,3.424313e+001
2.877802e+003,3.423424e+001
2.878284e+003,3.422685e+001
2.878766e+003,3.422069e+001
2.879248e+003,3.421528e+001
2.879730e+003,3.421021e+001
2.880212e+003,3.420525e+001
2.880695e+003,3.420032e+001
2.881177e+003,3.419537e+001
2.881659e+003,3.419030e+001
2.882141e+003,3.418484e+001
2.882623e+003,3.417867e+001
2.883105e+003,3.417155e+001
2.883587e+003,3.416344e+001
2.884069e+003,3.415466e+001
2.884552e+003,3.414566e+001
2.885034e+003,3.413701e+001
2.885516e+003,3.412904e+001
2.885998e+003,3.412186e+001
2.886480e+003,3.411526e+001
2.886962e+003,3.410894e+001
2.887444e+003,3.410258e+001
2.887926e+003,3.409605e+001
2.888408e+003,3.408931e+001
2.888891e+003,3.408233e+001
2.889373e+003,3.407500e+001
2.889855e+003,3.406703e+001
2.890337e+003,3.405806e+001
2.890819e+003,3.404787e+001
2.891301e+003,3.403656e+001
2.891783e+003,3.402468e+001
2.892265e+003,3.401308e+001
2.892748e+003,3.400273e+001
2.893230e+003,3.399430e+001
2.893712e+003,3.398795e+001
2.894194e+003,3.398320e+001
2.894676e+003,3.397917e+001
2.895158e+003,3.397480e+001
2.895640e+003,3.396937e+001
2.896123e+003,3.396262e+001
2.896604e+003,3.395486e+001
2.897087e+003,3.394675e+001
2.897569e+003,3.393900e+001
2.898051e+003,3.393203e+001
2.898533e+003,3.392585e+001
2.899015e+003,3.392010e+001
2.899497e+003,3.391417e+001
2.899979e+003,3.390755e+001
2.900462e+003,3.390002e+001
2.900944e+003,3.389173e+001
2.901426e+003,3.388317e+001
2.901908e+003,3.387497e+001
2.902390e+003,3.386769e+001
2.902872e+003,3.386166e+001
2.903354e+003,3.385686e+001
2.903836e+003,3.385295e+001
2.904319e+003,3.384941e+001
2.904801e+003,3.384566e+001
2.905283e+003,3.384127e+001
2.905765e+003,3.383595e+001
2.906247e+003,3.382966e+001
2.906729e+003,3.382258e+001
2.907211e+003,3.381495e+001
2.907693e+003,3.380702e+001
2.908176e+003,3.379896e+001
2.908658e+003,3.379089e+001
2.909140e+003,3.378288e+001
2.909622e+003,3.377504e+001
2.910104e+003,3.376754e+001
2.910586e+003,3.376062e+001
2.911068e+003,3.375453e+001
2.911551e+003,3.374942e+001
2.912033e+003,3.374521e+001
2.912515e+003,3.374162e+001
2.912997e+003,3.373818e+001
2.913479e+003,3.373442e+001
2.913961e+003,3.372995e+001
2.914443e+003,3.372461e+001
2.914925e+003,3.371844e+001
2.915407e+003,3.371165e+001
2.915890e+003,3.370448e+001
2.916372e+003,3.369709e+001
2.916854e+003,3.368956e+001
2.917336e+003,3.368193e+001
2.917818e+003,3.367426e+001
2.918300e+003,3.366674e+001
2.918782e+003,3.365960e+001
2.919264e+003,3.365302e+001
2.919747e+003,3.364702e+001
2.920229e+003,3.364131e+001
2.920711e+003,3.363538e+001
2.921193e+003,3.362864e+001
2.921675e+003,3.362065e+001
2.922157e+003,3.361138e+001
2.922639e+003,3.360120e+001
2.923122e+003,3.359081e+001
2.923604e+003,3.358094e+001
2.924086e+003,3.357209e+001
2.924568e+003,3.356425e+001
2.925050e+003,3.355697e+001
2.925532e+003,3.354945e+001
2.926014e+003,3.354087e+001
2.926496e+003,3.353070e+001
2.926979e+003,3.351886e+001
2.927461e+003,3.350570e+001
2.927943e+003,3.349184e+001
2.928425e+003,3.347802e+001
2.928907e+003,3.346482e+001
2.929389e+003,3.345260e+001
2.929871e+003,3.344148e+001
2.930353e+003,3.343137e+001
2.930835e+003,3.342205e+001
2.931318e+003,3.341323e+001
