1.823877e+003,2.281250e+001
1.824359e+003,2.282929e+001
1.824842e+003,2.284450e+001
1.825324e+003,2.285818e+001
1.825806e+003,2.287094e+001
1.826288e+003,2.288379e+001
1.826770e+003,2.289770e+001
1.827252e+003,2.291331e+001
1.827734e+003,2.293069e+001
1.828217e+003,2.294929e+001
1.828699e+003,2.296813e+001
1.829181e+003,2.298603e+001
1.829663e+003,2.300199e+001
1.830145e+003,2.301546e+001
1.830627e+003,2.302647e+001
1.831109e+003,2.303561e+001
1.831591e+003,2.304391e+001
1.832073e+003,2.305251e+001
1.832556e+003,2.306242e+001
1.833038e+003,2.307428e+001
1.833520e+003,2.308825e+001
1.834002e+003,2.310404e+001
1.834484e+003,2.312106e+001
1.834966e+003,2.313869e+001
1.835448e+003,2.315644e+001
1.835931e+003,2.317408e+001
1.836413e+003,2.319164e+001
1.836895e+003,2.320927e+001
1.837377e+003,2.322709e+001
1.837859e+003,2.324513e+001
1.838341e+003,2.326331e+001
1.838823e+003,2.328163e+001
1.839305e+003,2.330033e+001
1.839787e+003,2.331998e+001
1.840270e+003,2.334144e+001
1.840752e+003,2.336555e+001
1.841234e+003,2.339286e+001
1.841716e+003,2.342318e+001
1.842198e+003,2.345545e+001
1.842680e+003,2.348791e+001
1.843162e+003,2.351846e+001
1.843645e+003,2.354522e+001
1.844127e+003,2.356710e+001
1.844609e+003,2.358407e+001
1.845091e+003,2.359714e+001
1.845573e+003,2.360800e+001
1.846055e+003,2.361851e+001
1.846537e+003,2.363020e+001
1.847019e+003,2.364396e+001
1.847501e+003,2.366001e+001
1.847984e+003,2.367807e+001
1.848466e+003,2.369766e+001
1.848948e+003,2.371832e+001
1.849430e+003,2.373975e+001
1.849912e+003,2.376188e+001
1.850394e+003,2.378472e+001
1.850876e+003,2.380830e+001
1.851359e+003,2.383253e+001
1.851841e+003,2.385726e+001
1.852323e+003,2.388224e+001
1.852805e+003,2.390730e+001
1.853287e+003,2.393229e+001
1.853769e+003,2.395720e+001
1.854251e+003,2.398207e+001
1.854733e+003,2.400699e+001
1.855215e+003,2.403207e+001
1.855698e+003,2.405739e+001
1.856180e+003,2.408302e+001
1.856662e+003,2.410899e+001
1.857144e+003,2.413534e+001
1.857626e+003,2.416205e+001
1.858108e+003,2.418907e+001
1.858590e+003,2.421631e+001
1.859073e+003,2.424366e+001
1.859555e+003,2.427102e+001
1.860037e+003,2.429831e+001
1.860519e+003,2.432554e+001
1.861001e+003,2.435277e+001
1.861483e+003,2.438010e+001
1.861965e+003,2.440763e+001
1.862447e+003,2.443546e+001
1.862929e+003,2.446369e+001
1.863412e+003,2.449240e+001
1.863894e+003,2.452167e+001
1.864376e+003,2.455164e+001
1.864858e+003,2.458243e+001
1.865340e+003,2.461417e+001
1.865822e+003,2.464688e+001
1.866304e+003,2.468043e+001
1.866786e+003,2.471448e+001
1.867269e+003,2.474847e+001
1.867751e+003,2.478169e+001
1.868233e+003,2.481342e+001
1.868715e+003,2.484312e+001
1.869197e+003,2.487053e+001
1.869679e+003,2.489585e+001
1.870161e+003,2.491964e+001
1.870643e+003,2.494274e+001
1.871126e+003,2.496608e+001
1.871608e+003,2.499039e+001
1.872090e+003,2.501609e+001
1.872572e+003,2.504325e+001
1.873054e+003,2.507158e+001
1.873536e+003,2.510065e+001
1.874018e+003,2.513008e+001
1.874500e+003,2.515958e+001
1.874983e+003,2.518910e+001
1.875465e+003,2.521876e+001
1.875947e+003,2.524871e+001
1.876429e+003,2.527907e+001
1.876911e+003,2.530983e+001
1.877393e+003,2.534089e+001
1.877875e+003,2.537209e+001
1.878357e+003,2.540328e+001
1.878840e+003,2.543440e+001
1.879322e+003,2.546541e+001
1.879804e+003,2.549635e+001
1.880286e+003,2.552725e+001
1.880768e+003,2.555813e+001
1.881250e+003,2.558901e+001
1.881732e+003,2.561993e+001
1.882214e+003,2.565095e+001
1.882697e+003,2.568217e+001
1.883179e+003,2.571364e+001
1.883661e+003,2.574540e+001
1.884143e+003,2.577742e+001
1.884625e+003,2.580963e+001
1.885107e+003,2.584198e+001
1.885589e+003,2.587451e+001
1.886071e+003,2.590730e+001
1.886554e+003,2.594050e+001
1.887036e+003,2.597414e+001
1.887518e+003,2.600812e+001
1.888000e+003,2.604207e+001
1.888482e+003,2.607547e+001
1.888964e+003,2.610775e+001
1.889446e+003,2.613849e+001
1.889928e+003,2.616761e+001
1.890411e+003,2.619539e+001
1.890893e+003,2.622240e+001
1.891375e+003,2.624932e+001
1.891857e+003,2.627675e+001
1.892339e+003,2.630499e+001
1.892821e+003,2.633404e+001
1.893303e+003,2.636368e+001
1.893785e+003,2.639354e+001
1.894268e+003,2.642332e+001
1.894750e+003,2.645285e+001
1.895232e+003,2.648210e+001
1.895714e+003,2.651110e+001
1.896196e+003,2.653990e+001
1.896678e+003,2.656853e+001
1.897160e+003,2.659697e+001
1.897642e+003,2.662517e+001
1.898125e+003,2.665320e+001
1.898607e+003,2.668113e+001
1.899089e+003,2.670912e+001
1.899571e+003,2.673732e+001
1.900053e+003,2.676585e+001
1.900535e+003,2.679476e+001
1.901017e+003,2.682405e+001
1.901499e+003,2.685372e+001
1.901982e+003,2.688377e+001
1.902464e+003,2.691415e+001
1.902946e+003,2.694483e+001
1.903428e+003,2.697569e+001
1.903910e+003,2.700654e+001
1.904392e+003,2.703717e+001
1.904874e+003,2.706743e+001
1.905356e+003,2.709726e+001
1.905839e+003,2.712673e+001
1.906321e+003,2.715602e+001
1.906803e+003,2.718534e+001
1.907285e+003,2.721478e+001
1.907767e+003,2.724430e+001
1.908249e+003,2.727374e+001
1.908731e+003,2.730289e+001
1.909213e+003,2.733158e+001
1.909696e+003,2.735981e+001
1.910178e+003,2.738772e+001
1.910660e+003,2.741553e+001
1.911142e+003,2.744343e+001
1.911624e+003,2.747147e+001
1.912106e+003,2.749962e+001
1.912588e+003,2.752776e+001
1.913070e+003,2.755586e+001
1.913553e+003,2.758412e+001
1.914035e+003,2.761289e+001
1.914517e+003,2.764267e+001
1.914999e+003,2.767382e+001
1.915481e+003,2.770644e+001
1.915963e+003,2.774014e+001
1.916445e+003,2.777414e+001
1.916927e+003,2.780740e+001
1.917410e+003,2.783895e+001
1.917892e+003,2.786821e+001
1.918374e+003,2.789515e+001
1.918856e+003,2.792032e+001
1.919338e+003,2.794466e+001
1.919820e+003,2.796923e+001
1.920302e+003,2.799482e+001
1.920784e+003,2.802184e+001
1.921267e+003,2.805020e+001
1.921749e+003,2.807944e+001
1.922231e+003,2.810893e+001
1.922713e+003,2.813817e+001
1.923195e+003,2.816686e+001
1.923677e+003,2.819502e+001
1.924159e+003,2.822292e+001
1.924641e+003,2.825091e+001
1.925124e+003,2.827929e+001
1.925606e+003,2.830821e+001
1.926088e+003,2.833764e+001
1.926570e+003,2.836741e+001
1.927052e+003,2.839738e+001
1.927534e+003,2.842743e+001
1.928016e+003,2.845760e+001
1.928498e+003,2.848803e+001
1.928981e+003,2.851888e+001
1.929463e+003,2.855029e+001
1.929945e+003,2.858229e+001
1.930427e+003,2.861476e+001
1.930909e+003,2.864749e+001
1.931391e+003,2.868027e+001
1.931873e+003,2.871294e+001
1.932355e+003,2.874545e+001
1.932838e+003,2.877785e+001
1.933320e+003,2.881026e+001
1.933802e+003,2.884284e+001
1.934284e+003,2.887568e+001
1.934766e+003,2.890881e+001
1.935248e+003,2.894221e+001
1.935730e+003,2.897581e+001
1.936212e+003,2.900956e+001
1.936695e+003,2.904345e+001
1.937177e+003,2.907752e+001
1.937659e+003,2.911189e+001
1.938141e+003,2.914672e+001
1.938623e+003,2.918221e+001
1.939105e+003,2.921852e+001
1.939587e+003,2.925575e+001
1.940069e+003,2.929388e+001
1.940552e+003,2.933271e+001
1.941034e+003,2.937185e+001
1.941516e+003,2.941082e+001
1.941998e+003,2.944911e+001
1.942480e+003,2.948635e+001
1.942962e+003,2.952245e+001
1.943444e+003,2.955757e+001
1.943926e+003,2.959218e+001
1.944409e+003,2.962688e+001
1.944891e+003,2.966223e+001
1.945373e+003,2.969857e+001
1.945855e+003,2.973600e+001
1.946337e+003,2.977438e+001
1.946819e+003,2.981342e+001
1.947301e+003,2.985283e+001
1.947783e+003,2.989245e+001
1.948266e+003,2.993225e+001
1.948748e+003,2.997231e+001
1.949230e+003,3.001277e+001
1.949712e+003,3.005372e+001
1.950194e+003,3.009517e+001
1.950676e+003,3.013702e+001
1.951158e+003,3.017918e+001
1.951640e+003,3.022156e+001
1.952123e+003,3.026410e+001
1.952605e+003,3.030680e+001
1.953087e+003,3.034969e+001
1.953569e+003,3.039279e+001
1.954051e+003,3.043612e+001
1.954533e+003,3.047974e+001
1.955015e+003,3.052374e+001
1.955497e+003,3.056824e+001
1.955979e+003,3.061336e+001
1.956462e+003,3.065915e+001
1.956944e+003,3.070552e+001
1.957426e+003,3.075230e+001
1.957908e+003,3.079920e+001
1.958390e+003,3.084600e+001
1.958872e+003,3.089258e+001
1.959354e+003,3.093901e+001
1.959837e+003,3.098551e+001
1.960319e+003,3.103237e+001
1.960801e+003,3.107983e+001
1.961283e+003,3.112798e+001
1.961765e+003,3.117678e+001
1.962247e+003,3.122609e+001
1.962729e+003,3.127576e+001
1.963211e+003,3.132574e+001
1.963693e+003,3.137609e+001
1.964176e+003,3.142686e+001
1.964658e+003,3.147813e+001
1.965140e+003,3.152980e+001
1.965622e+003,3.158166e+001
1.966104e+003,3.163340e+001
1.966586e+003,3.168478e+001
1.967068e+003,3.173570e+001
1.967551e+003,3.178631e+001
1.968033e+003,3.183690e+001
1.968515e+003,3.188787e+001
1.968997e+003,3.193952e+001
1.969479e+003,3.199201e+001
1.969961e+003,3.204528e+001
1.970443e+003,3.209916e+001
1.970925e+003,3.215345e+001
1.971407e+003,3.220798e+001
1.971890e+003,3.226271e+001
1.972372e+003,3.231766e+001
1.972854e+003,3.237292e+001
1.973336e+003,3.242859e+001
1.973818e+003,3.248470e+001
1.974300e+003,3.254133e+001
1.974782e+003,3.259853e+001
1.975265e+003,3.265642e+001
1.975747e+003,3.271504e+001
1.976229e+003,3.277441e+001
1.976711e+003,3.283447e+001
1.977193e+003,3.289498e+001
1.977675e+003,3.295567e+001
1.978157e+003,3.301628e+001
1.978639e+003,3.307662e+001
1.979121e+003,3.313669e+001
1.979604e+003,3.319663e+001
1.980086e+003,3.325673e+001
1.980568e+003,3.331725e+001
1.981050e+003,3.337845e+001
1.981532e+003,3.344043e+001
1.982014e+003,3.350320e+001
1.982496e+003,3.356672e+001
1.982979e+003,3.363090e+001
1.983461e+003,3.369563e+001
1.983943e+003,3.376080e+001
1.984425e+003,3.382625e+001
1.984907e+003,3.389182e+001
1.985389e+003,3.395734e+001
1.985871e+003,3.402266e+001
1.986353e+003,3.408775e+001
1.986835e+003,3.415272e+001
1.987318e+003,3.421780e+001
1.987800e+003,3.428327e+001
1.988282e+003,3.434940e+001
1.988764e+003,3.441638e+001
1.989246e+003,3.448423e+001
1.989728e+003,3.455286e+001
1.990210e+003,3.462206e+001
1.990693e+003,3.469151e+001
1.991175e+003,3.476085e+001
1.991657e+003,3.482975e+001
1.992139e+003,3.489792e+001
1.992621e+003,3.496521e+001
1.993103e+003,3.503164e+001
1.993585e+003,3.509742e+001
1.994067e+003,3.516294e+001
1.994549e+003,3.522872e+001
1.995032e+003,3.529520e+001
1.995514e+003,3.536271e+001
1.995996e+003,3.543135e+001
1.996478e+003,3.550101e+001
1.996960e+003,3.557136e+001
1.997442e+003,3.564208e+001
1.997924e+003,3.571286e+001
1.998406e+003,3.578358e+001
1.998889e+003,3.585424e+001
1.999371e+003,3.592493e+001
1.999853e+003,3.599582e+001
2.000335e+003,3.606701e+001
2.000817e+003,3.613857e+001
2.001299e+003,3.621055e+001
2.001781e+003,3.628292e+001
2.002263e+003,3.635564e+001
2.002746e+003,3.642865e+001
2.003228e+003,3.650182e+001
2.003710e+003,3.657501e+001
2.004192e+003,3.664804e+001
2.004674e+003,3.672079e+001
2.005156e+003,3.679324e+001
2.005638e+003,3.686552e+001
2.006120e+003,3.693789e+001
2.006603e+003,3.701059e+001
2.007085e+003,3.708386e+001
2.007567e+003,3.715779e+001
2.008049e+003,3.723236e+001
2.008531e+003,3.730742e+001
2.009013e+003,3.738282e+001
2.009495e+003,3.745842e+001
2.009978e+003,3.753418e+001
2.010460e+003,3.761003e+001
2.010942e+003,3.768590e+001
2.011424e+003,3.776165e+001
2.011906e+003,3.783704e+001
2.012388e+003,3.791186e+001
2.012870e+003,3.798597e+001
2.013352e+003,3.805941e+001
2.013834e+003,3.813244e+001
2.014317e+003,3.820535e+001
2.014799e+003,3.827846e+001
2.015281e+003,3.835188e+001
2.015763e+003,3.842551e+001
2.016245e+003,3.849901e+001
2.016727e+003,3.857196e+001
2.017209e+003,3.864396e+001
2.017692e+003,3.871476e+001
2.018174e+003,3.878430e+001
2.018656e+003,3.885270e+001
2.019138e+003,3.892019e+001
2.019620e+003,3.898699e+001
2.020102e+003,3.905335e+001
2.020584e+003,3.911946e+001
2.021066e+003,3.918550e+001
2.021548e+003,3.925167e+001
2.022031e+003,3.931810e+001
2.022513e+003,3.938491e+001
2.022995e+003,3.945206e+001
2.023477e+003,3.951943e+001
2.023959e+003,3.958685e+001
2.024441e+003,3.965413e+001
2.024923e+003,3.972113e+001
2.025406e+003,3.978786e+001
2.025888e+003,3.985435e+001
2.026370e+003,3.992068e+001
2.026852e+003,3.998684e+001
2.027334e+003,4.005279e+001
2.027816e+003,4.011842e+001
2.028298e+003,4.018368e+001
2.028780e+003,4.024855e+001
2.029262e+003,4.031314e+001
2.029745e+003,4.037756e+001
2.030227e+003,4.044196e+001
2.030709e+003,4.050630e+001
2.031191e+003,4.057047e+001
2.031673e+003,4.063426e+001
2.032155e+003,4.069742e+001
2.032637e+003,4.075983e+001
2.033120e+003,4.082152e+001
2.033602e+003,4.088266e+001
2.034084e+003,4.094345e+001
2.034566e+003,4.100413e+001
2.035048e+003,4.106478e+001
2.035530e+003,4.112537e+001
2.036012e+003,4.118581e+001
2.036494e+003,4.124596e+001
2.036976e+003,4.130579e+001
2.037459e+003,4.136525e+001
2.037941e+003,4.142434e+001
2.038423e+003,4.148300e+001
2.038905e+003,4.154119e+001
2.039387e+003,4.159879e+001
2.039869e+003,4.165572e+001
2.040351e+003,4.171199e+001
2.040833e+003,4.176770e+001
2.041316e+003,4.182300e+001
2.041798e+003,4.187808e+001
2.042280e+003,4.193299e+001
2.042762e+003,4.198770e+001
2.043244e+003,4.204202e+001
2.043726e+003,4.209577e+001
2.044208e+003,4.214878e+001
2.044690e+003,4.220101e+001
2.045173e+003,4.225254e+001
2.045655e+003,4.230351e+001
2.046137e+003,4.235409e+001
2.046619e+003,4.240434e+001
2.047101e+003,4.245430e+001
2.047583e+003,4.250394e+001
2.048065e+003,4.255322e+001
2.048547e+003,4.260220e+001
2.049030e+003,4.265093e+001
2.049512e+003,4.269952e+001
2.049994e+003,4.274797e+001
2.050476e+003,4.279622e+001
2.050958e+003,4.284409e+001
2.051440e+003,4.289135e+001
2.051922e+003,4.293777e+001
2.052405e+003,4.298323e+001
2.052886e+003,4.302768e+001
2.053369e+003,4.307119e+001
2.053851e+003,4.311390e+001
2.054333e+003,4.315596e+001
2.054815e+003,4.319756e+001
2.055297e+003,4.323884e+001
2.055779e+003,4.327996e+001
2.056261e+003,4.332100e+001
2.056744e+003,4.336199e+001
2.057226e+003,4.340283e+001
2.057708e+003,4.344326e+001
2.058190e+003,4.348299e+001
2.058672e+003,4.352168e+001
2.059154e+003,4.355914e+001
2.059636e+003,4.359535e+001
2.060118e+003,4.363059e+001
2.060601e+003,4.366524e+001
2.061083e+003,4.369979e+001
2.061565e+003,4.373463e+001
2.062047e+003,4.376997e+001
2.062529e+003,4.380577e+001
2.063011e+003,4.384180e+001
2.063493e+003,4.387770e+001
2.063975e+003,4.391310e+001
2.064458e+003,4.394768e+001
2.064940e+003,4.398123e+001
2.065422e+003,4.401368e+001
2.065904e+003,4.404509e+001
2.066386e+003,4.407559e+001
2.066868e+003,4.410545e+001
2.067350e+003,4.413499e+001
2.067833e+003,4.416455e+001
2.068314e+003,4.419434e+001
2.068797e+003,4.422445e+001
2.069279e+003,4.425475e+001
2.069761e+003,4.428500e+001
2.070243e+003,4.431485e+001
2.070725e+003,4.434398e+001
2.071207e+003,4.437221e+001
2.071689e+003,4.439953e+001
2.072172e+003,4.442607e+001
2.072654e+003,4.445202e+001
2.073136e+003,4.447762e+001
2.073618e+003,4.450299e+001
2.074100e+003,4.452823e+001
2.074582e+003,4.455336e+001
2.075064e+003,4.457840e+001
2.075546e+003,4.460342e+001
2.076029e+003,4.462844e+001
2.076511e+003,4.465346e+001
2.076993e+003,4.467838e+001
2.077475e+003,4.470304e+001
2.077957e+003,4.472721e+001
2.078439e+003,4.475075e+001
2.078921e+003,4.477357e+001
2.079403e+003,4.479573e+001
2.079885e+003,4.481738e+001
2.080368e+003,4.483870e+001
2.080850e+003,4.485984e+001
2.081332e+003,4.488086e+001
2.081814e+003,4.490176e+001
2.082296e+003,4.492247e+001
2.082778e+003,4.494297e+001
2.083260e+003,4.496321e+001
2.083742e+003,4.498321e+001
2.084225e+003,4.500292e+001
2.084707e+003,4.502225e+001
2.085189e+003,4.504108e+001
2.085671e+003,4.505928e+001
2.086153e+003,4.507681e+001
2.086635e+003,4.509375e+001
2.087117e+003,4.511034e+001
2.087600e+003,4.512688e+001
2.088082e+003,4.514370e+001
2.088564e+003,4.516099e+001
2.089046e+003,4.517881e+001
2.089528e+003,4.519706e+001
2.090010e+003,4.521551e+001
2.090492e+003,4.523394e+001
2.090974e+003,4.525219e+001
2.091457e+003,4.527010e+001
2.091939e+003,4.528762e+001
2.092421e+003,4.530469e+001
2.092903e+003,4.532127e+001
2.093385e+003,4.533736e+001
2.093867e+003,4.535302e+001
2.094349e+003,4.536837e+001
2.094831e+003,4.538363e+001
2.095313e+003,4.539898e+001
2.095796e+003,4.541459e+001
2.096278e+003,4.543045e+001
2.096760e+003,4.544646e+001
2.097242e+003,4.546242e+001
2.097724e+003,4.547816e+001
2.098206e+003,4.549357e+001
2.098688e+003,4.550868e+001
2.099170e+003,4.552362e+001
2.099653e+003,4.553854e+001
2.100135e+003,4.555352e+001
2.100617e+003,4.556858e+001
2.101099e+003,4.558361e+001
2.101581e+003,4.559851e+001
2.102063e+003,4.561322e+001
2.102545e+003,4.562774e+001
2.103028e+003,4.564213e+001
2.103510e+003,4.565649e+001
2.103992e+003,4.567085e+001
2.104474e+003,4.568515e+001
2.104956e+003,4.569926e+001
2.105438e+003,4.571307e+001
2.105920e+003,4.572651e+001
2.106402e+003,4.573960e+001
2.106885e+003,4.575249e+001
2.107367e+003,4.576534e+001
2.107849e+003,4.577828e+001
2.108331e+003,4.579138e+001
2.108813e+003,4.580460e+001
2.109295e+003,4.581791e+001
2.109777e+003,4.583123e+001
2.110259e+003,4.584456e+001
2.110741e+003,4.585788e+001
2.111224e+003,4.587119e+001
2.111706e+003,4.588440e+001
2.112188e+003,4.589735e+001
2.112670e+003,4.590984e+001
2.113152e+003,4.592175e+001
2.113634e+003,4.593304e+001
2.114116e+003,4.594386e+001
2.114599e+003,4.595450e+001
2.115081e+003,4.596531e+001
2.115563e+003,4.597656e+001
2.116045e+003,4.598837e+001
2.116527e+003,4.600070e+001
2.117009e+003,4.601335e+001
2.117491e+003,4.602600e+001
2.117973e+003,4.603842e+001
2.118456e+003,4.605036e+001
2.118938e+003,4.606176e+001
2.119420e+003,4.607254e+001
2.119902e+003,4.608278e+001
2.120384e+003,4.609251e+001
2.120866e+003,4.610189e+001
2.121348e+003,4.611111e+001
2.121830e+003,4.612042e+001
2.122313e+003,4.613006e+001
2.122795e+003,4.614022e+001
2.123277e+003,4.615099e+001
2.123759e+003,4.616230e+001
2.124241e+003,4.617397e+001
2.124723e+003,4.618578e+001
2.125205e+003,4.619746e+001
2.125688e+003,4.620887e+001
2.126169e+003,4.621991e+001
2.126652e+003,4.623062e+001
2.127134e+003,4.624109e+001
2.127616e+003,4.625142e+001
2.128098e+003,4.626174e+001
2.128580e+003,4.627219e+001
2.129062e+003,4.628291e+001
2.129544e+003,4.629400e+001
2.130027e+003,4.630554e+001
2.130509e+003,4.631753e+001
2.130991e+003,4.632981e+001
2.131473e+003,4.634218e+001
2.131955e+003,4.635435e+001
2.132437e+003,4.636607e+001
2.132919e+003,4.637716e+001
2.133401e+003,4.638758e+001
2.133884e+003,4.639742e+001
2.134366e+003,4.640690e+001
2.134848e+003,4.641625e+001
2.135330e+003,4.642569e+001
2.135812e+003,4.643542e+001
2.136294e+003,4.644557e+001
2.136776e+003,4.645617e+001
2.137258e+003,4.646720e+001
2.137740e+003,4.647850e+001
2.138223e+003,4.648982e+001
2.138705e+003,4.650085e+001
2.139187e+003,4.651130e+001
2.139669e+003,4.652095e+001
2.140151e+003,4.652978e+001
2.140633e+003,4.653790e+001
2.141115e+003,4.654563e+001
2.141597e+003,4.655331e+001
2.142080e+003,4.656121e+001
2.142562e+003,4.656948e+001
2.143044e+003,4.657811e+001
2.143526e+003,4.658696e+001
2.144008e+003,4.659593e+001
2.144490e+003,4.660492e+001
2.144972e+003,4.661393e+001
2.145455e+003,4.662302e+001
2.145937e+003,4.663221e+001
2.146419e+003,4.664144e+001
2.146901e+003,4.665061e+001
2.147383e+003,4.665956e+001
2.147865e+003,4.666821e+001
2.148347e+003,4.667662e+001
2.148829e+003,4.668497e+001
2.149312e+003,4.669354e+001
2.149794e+003,4.670258e+001
2.150276e+003,4.671221e+001
2.150758e+003,4.672231e+001
2.151240e+003,4.673264e+001
2.151722e+003,4.674286e+001
2.152204e+003,4.675267e+001
2.152686e+003,4.676197e+001
2.153168e+003,4.677078e+001
2.153651e+003,4.677930e+001
2.154133e+003,4.678777e+001
2.154615e+003,4.679637e+001
2.155097e+003,4.680521e+001
2.155579e+003,4.681432e+001
2.156061e+003,4.682366e+001
2.156543e+003,4.683322e+001
2.157025e+003,4.684296e+001
2.157508e+003,4.685284e+001
2.157990e+003,4.686280e+001
2.158472e+003,4.687270e+001
2.158954e+003,4.688239e+001
2.159436e+003,4.689173e+001
2.159918e+003,4.690059e+001
2.160400e+003,4.690899e+001
2.160883e+003,4.691700e+001
2.161365e+003,4.692480e+001
2.161847e+003,4.693257e+001
2.162329e+003,4.694048e+001
2.162811e+003,4.694864e+001
2.163293e+003,4.695712e+001
2.163775e+003,4.696596e+001
2.164257e+003,4.697516e+001
2.164740e+003,4.698466e+001
2.165222e+003,4.699432e+001
2.165704e+003,4.700396e+001
2.166186e+003,4.701334e+001
2.166668e+003,4.702223e+001
2.167150e+003,4.703054e+001
2.167632e+003,4.703829e+001
2.168114e+003,4.704570e+001
2.168596e+003,4.705304e+001
2.169079e+003,4.706063e+001
2.169561e+003,4.706864e+001
2.170043e+003,4.707713e+001
2.170525e+003,4.708601e+001
2.171007e+003,4.709511e+001
2.171489e+003,4.710425e+001
2.171971e+003,4.711333e+001
2.172453e+003,4.712228e+001
2.172936e+003,4.713112e+001
2.173418e+003,4.713984e+001
2.173900e+003,4.714841e+001
2.174382e+003,4.715682e+001
2.174864e+003,4.716505e+001
2.175346e+003,4.717316e+001
2.175828e+003,4.718132e+001
2.176311e+003,4.718973e+001
2.176792e+003,4.719854e+001
2.177275e+003,4.720782e+001
2.177757e+003,4.721747e+001
2.178239e+003,4.722722e+001
2.178721e+003,4.723673e+001
2.179203e+003,4.724567e+001
2.179685e+003,4.725384e+001
2.180167e+003,4.726118e+001
2.180650e+003,4.726785e+001
2.181132e+003,4.727406e+001
2.181614e+003,4.728014e+001
2.182096e+003,4.728635e+001
2.182578e+003,4.729292e+001
2.183060e+003,4.730000e+001
2.183542e+003,4.730764e+001
2.184024e+003,4.731583e+001
2.184507e+003,4.732448e+001
2.184989e+003,4.733335e+001
2.185471e+003,4.734221e+001
2.185953e+003,4.735080e+001
2.186435e+003,4.735890e+001
2.186917e+003,4.736644e+001
2.187399e+003,4.737346e+001
2.187881e+003,4.738011e+001
2.188364e+003,4.738663e+001
2.188846e+003,4.739322e+001
2.189328e+003,4.740007e+001
2.189810e+003,4.740726e+001
2.190292e+003,4.741487e+001
2.190774e+003,4.742291e+001
2.191256e+003,4.743142e+001
2.191739e+003,4.744037e+001
2.192220e+003,4.744973e+001
2.192703e+003,4.745934e+001
2.193185e+003,4.746898e+001
2.193667e+003,4.747839e+001
2.194149e+003,4.748735e+001
2.194631e+003,4.749571e+001
2.195113e+003,4.750350e+001
2.195595e+003,4.751086e+001
2.196078e+003,4.751803e+001
2.196560e+003,4.752523e+001
2.197042e+003,4.753263e+001
2.197524e+003,4.754034e+001
2.198006e+003,4.754832e+001
2.198488e+003,4.755651e+001
2.198970e+003,4.756482e+001
2.199452e+003,4.757315e+001
2.199935e+003,4.758144e+001
2.200417e+003,4.758961e+001
2.200899e+003,4.759762e+001
2.201381e+003,4.760546e+001
2.201863e+003,4.761317e+001
2.202345e+003,4.762086e+001
2.202827e+003,4.762870e+001
2.203309e+003,4.763686e+001
2.203792e+003,4.764544e+001
2.204274e+003,4.765443e+001
2.204756e+003,4.766372e+001
2.205238e+003,4.767307e+001
2.205720e+003,4.768225e+001
2.206202e+003,4.769104e+001
2.206684e+003,4.769939e+001
2.207167e+003,4.770729e+001
2.207649e+003,4.771486e+001
2.208131e+003,4.772226e+001
2.208613e+003,4.772957e+001
2.209095e+003,4.773686e+001
2.209577e+003,4.774416e+001
2.210059e+003,4.775150e+001
2.210541e+003,4.775893e+001
2.211023e+003,4.776651e+001
2.211506e+003,4.777430e+001
2.211988e+003,4.778233e+001
2.212470e+003,4.779052e+001
2.212952e+003,4.779874e+001
2.213434e+003,4.780685e+001
2.213916e+003,4.781472e+001
2.214398e+003,4.782229e+001
2.214880e+003,4.782960e+001
2.215363e+003,4.783680e+001
2.215845e+003,4.784406e+001
2.216327e+003,4.785151e+001
2.216809e+003,4.785924e+001
2.217291e+003,4.786728e+001
2.217773e+003,4.787553e+001
2.218255e+003,4.788391e+001
2.218738e+003,4.789228e+001
2.219219e+003,4.790051e+001
2.219702e+003,4.790848e+001
2.220184e+003,4.791610e+001
2.220666e+003,4.792327e+001
2.221148e+003,4.792999e+001
2.221630e+003,4.793624e+001
2.222112e+003,4.794212e+001
2.222594e+003,4.794772e+001
2.223077e+003,4.795319e+001
2.223559e+003,4.795864e+001
2.224041e+003,4.796423e+001
2.224523e+003,4.797003e+001
2.225005e+003,4.797615e+001
2.225487e+003,4.798263e+001
2.225969e+003,4.798948e+001
2.226451e+003,4.799664e+001
2.226934e+003,4.800401e+001
2.227416e+003,4.801143e+001
2.227898e+003,4.801870e+001
2.228380e+003,4.802573e+001
2.228862e+003,4.803245e+001
2.229344e+003,4.803893e+001
2.229826e+003,4.804532e+001
2.230308e+003,4.805184e+001
2.230791e+003,4.805864e+001
2.231273e+003,4.806580e+001
2.231755e+003,4.807330e+001
2.232237e+003,4.808102e+001
2.232719e+003,4.808884e+001
2.233201e+003,4.809660e+001
2.233683e+003,4.810423e+001
2.234166e+003,4.811169e+001
2.234647e+003,4.811897e+001
2.235130e+003,4.812606e+001
2.235612e+003,4.813301e+001
2.236094e+003,4.813985e+001
2.236576e+003,4.814669e+001
2.237058e+003,4.815366e+001
2.237540e+003,4.816091e+001
2.238022e+003,4.816856e+001
2.238505e+003,4.817662e+001
2.238987e+003,4.818500e+001
2.239469e+003,4.819347e+001
2.239951e+003,4.820174e+001
2.240433e+003,4.820956e+001
2.240915e+003,4.821673e+001
2.241397e+003,4.822324e+001
2.241879e+003,4.822915e+001
2.242362e+003,4.823466e+001
2.242844e+003,4.823997e+001
2.243326e+003,4.824529e+001
2.243808e+003,4.825079e+001
2.244290e+003,4.825661e+001
2.244772e+003,4.826287e+001
2.245254e+003,4.826963e+001
