3.387407e+003,4.205207e+001
3.387890e+003,4.203997e+001
3.388372e+003,4.202744e+001
3.388854e+003,4.201468e+001
3.389336e+003,4.200185e+001
3.389818e+003,4.198907e+001
3.390300e+003,4.197644e+001
3.390782e+003,4.196407e+001
3.391264e+003,4.195213e+001
3.391747e+003,4.194088e+001
3.392229e+003,4.193050e+001
3.392711e+003,4.192099e+001
3.393193e+003,4.191216e+001
3.393675e+003,4.190354e+001
3.394157e+003,4.189454e+001
3.394639e+003,4.188462e+001
3.395121e+003,4.187344e+001
3.395604e+003,4.186106e+001
3.396086e+003,4.184781e+001
3.396568e+003,4.183430e+001
3.397050e+003,4.182119e+001
3.397532e+003,4.180894e+001
3.398014e+003,4.179779e+001
3.398496e+003,4.178775e+001
3.398979e+003,4.177860e+001
3.399460e+003,4.177008e+001
3.399943e+003,4.176189e+001
3.400425e+003,4.175377e+001
3.400907e+003,4.174546e+001
3.401389e+003,4.173674e+001
3.401871e+003,4.172735e+001
3.402353e+003,4.171712e+001
3.402835e+003,4.170596e+001
3.403318e+003,4.169395e+001
3.403800e+003,4.168130e+001
3.404282e+003,4.166831e+001
3.404764e+003,4.165532e+001
3.405246e+003,4.164258e+001
3.405728e+003,4.163022e+001
3.406210e+003,4.161828e+001
3.406692e+003,4.160667e+001
3.407175e+003,4.159530e+001
3.407657e+003,4.158403e+001
3.408139e+003,4.157274e+001
3.408621e+003,4.156128e+001
3.409103e+003,4.154951e+001
3.409585e+003,4.153732e+001
3.410067e+003,4.152462e+001
3.410549e+003,4.151146e+001
3.411031e+003,4.149798e+001
3.411514e+003,4.148441e+001
3.411996e+003,4.147103e+001
3.412478e+003,4.145808e+001
3.412960e+003,4.144570e+001
3.413442e+003,4.143395e+001
3.413924e+003,4.142272e+001
3.414406e+003,4.141188e+001
3.414889e+003,4.140118e+001
3.415371e+003,4.139040e+001
3.415853e+003,4.137928e+001
3.416335e+003,4.136759e+001
3.416817e+003,4.135521e+001
3.417299e+003,4.134215e+001
3.417781e+003,4.132854e+001
3.418263e+003,4.131470e+001
3.418746e+003,4.130100e+001
3.419228e+003,4.128778e+001
3.419710e+003,4.127526e+001
3.420192e+003,4.126350e+001
3.420674e+003,4.125236e+001
3.421156e+003,4.124168e+001
3.421638e+003,4.123127e+001
3.422120e+003,4.122109e+001
3.422603e+003,4.121115e+001
3.423085e+003,4.120152e+001
3.423567e+003,4.119213e+001
3.424049e+003,4.118281e+001
3.424531e+003,4.117320e+001
3.425013e+003,4.116292e+001
3.425495e+003,4.115165e+001
3.425978e+003,4.113930e+001
3.426459e+003,4.112603e+001
3.426942e+003,4.111221e+001
3.427424e+003,4.109829e+001
3.427906e+003,4.108468e+001
3.428388e+003,4.107160e+001
3.428870e+003,4.105910e+001
3.429352e+003,4.104711e+001
3.429834e+003,4.103548e+001
3.430317e+003,4.102413e+001
3.430799e+003,4.101300e+001
3.431281e+003,4.100202e+001
3.431763e+003,4.099117e+001
3.432245e+003,4.098038e+001
3.432727e+003,4.096962e+001
3.433209e+003,4.095888e+001
3.433691e+003,4.094823e+001
3.434174e+003,4.093776e+001
3.434656e+003,4.092751e+001
3.435138e+003,4.091744e+001
3.435620e+003,4.090732e+001
3.436102e+003,4.089684e+001
3.436584e+003,4.088569e+001
3.437066e+003,4.087370e+001
3.437548e+003,4.086091e+001
3.438031e+003,4.084761e+001
3.438513e+003,4.083414e+001
3.438995e+003,4.082085e+001
3.439477e+003,4.080788e+001
3.439959e+003,4.079522e+001
3.440441e+003,4.078279e+001
3.440923e+003,4.077053e+001
3.441406e+003,4.075845e+001
3.441887e+003,4.074676e+001
3.442370e+003,4.073559e+001
3.442852e+003,4.072489e+001
3.443334e+003,4.071435e+001
3.443816e+003,4.070336e+001
3.444298e+003,4.069126e+001
3.444780e+003,4.067762e+001
3.445262e+003,4.066247e+001
3.445745e+003,4.064642e+001
3.446227e+003,4.063051e+001
3.446709e+003,4.061585e+001
3.447191e+003,4.060326e+001
3.447673e+003,4.059303e+001
3.448155e+003,4.058473e+001
3.448637e+003,4.057751e+001
3.449119e+003,4.057037e+001
3.449602e+003,4.056252e+001
3.450084e+003,4.055357e+001
3.450566e+003,4.054356e+001
3.451048e+003,4.053289e+001
3.451530e+003,4.052194e+001
3.452012e+003,4.051107e+001
3.452494e+003,4.050042e+001
3.452976e+003,4.048997e+001
3.453458e+003,4.047964e+001
3.453941e+003,4.046934e+001
3.454423e+003,4.045905e+001
3.454905e+003,4.044870e+001
3.455387e+003,4.043822e+001
3.455869e+003,4.042751e+001
3.456351e+003,4.041642e+001
3.456833e+003,4.040487e+001
3.457315e+003,4.039288e+001
3.457798e+003,4.038060e+001
3.458280e+003,4.036819e+001
3.458762e+003,4.035586e+001
3.459244e+003,4.034374e+001
3.459726e+003,4.033191e+001
3.460208e+003,4.032040e+001
3.460690e+003,4.030928e+001
3.461173e+003,4.029867e+001
3.461655e+003,4.028873e+001
3.462137e+003,4.027946e+001
3.462619e+003,4.027077e+001
3.463101e+003,4.026232e+001
3.463583e+003,4.025360e+001
3.464065e+003,4.024418e+001
3.464547e+003,4.023374e+001
3.465030e+003,4.022229e+001
3.465512e+003,4.021014e+001
3.465994e+003,4.019778e+001
3.466476e+003,4.018573e+001
3.466958e+003,4.017434e+001
3.467440e+003,4.016377e+001
3.467922e+003,4.015390e+001
3.468404e+003,4.014454e+001
3.468886e+003,4.013544e+001
3.469369e+003,4.012644e+001
3.469851e+003,4.011736e+001
3.470333e+003,4.010809e+001
3.470815e+003,4.009843e+001
3.471297e+003,4.008818e+001
3.471779e+003,4.007725e+001
3.472261e+003,4.006563e+001
3.472743e+003,4.005359e+001
3.473226e+003,4.004152e+001
3.473708e+003,4.002994e+001
3.474190e+003,4.001926e+001
3.474672e+003,4.000967e+001
3.475154e+003,4.000106e+001
3.475636e+003,3.999312e+001
3.476118e+003,3.998535e+001
3.476601e+003,3.997729e+001
3.477083e+003,3.996848e+001
3.477565e+003,3.995858e+001
3.478047e+003,3.994735e+001
3.478529e+003,3.993463e+001
3.479011e+003,3.992042e+001
3.479493e+003,3.990493e+001
3.479975e+003,3.988869e+001
3.480458e+003,3.987249e+001
3.480940e+003,3.985727e+001
3.481422e+003,3.984392e+001
3.481904e+003,3.983299e+001
3.482386e+003,3.982454e+001
3.482868e+003,3.981803e+001
3.483350e+003,3.981257e+001
3.483832e+003,3.980705e+001
3.484314e+003,3.980053e+001
3.484797e+003,3.979240e+001
3.485279e+003,3.978246e+001
3.485761e+003,3.977099e+001
3.486243e+003,3.975847e+001
3.486725e+003,3.974550e+001
3.487207e+003,3.973270e+001
3.487689e+003,3.972047e+001
3.488171e+003,3.970912e+001
3.488654e+003,3.969868e+001
3.489136e+003,3.968903e+001
3.489618e+003,3.967982e+001
3.490100e+003,3.967060e+001
3.490582e+003,3.966088e+001
3.491064e+003,3.965023e+001
3.491546e+003,3.963848e+001
3.492029e+003,3.962567e+001
3.492510e+003,3.961208e+001
3.492993e+003,3.959815e+001
3.493475e+003,3.958430e+001
3.493957e+003,3.957088e+001
3.494439e+003,3.955814e+001
3.494921e+003,3.954617e+001
3.495403e+003,3.953505e+001
3.495885e+003,3.952486e+001
3.496368e+003,3.951556e+001
3.496850e+003,3.950710e+001
3.497332e+003,3.949919e+001
3.497814e+003,3.949138e+001
3.498296e+003,3.948305e+001
3.498778e+003,3.947355e+001
3.499260e+003,3.946233e+001
3.499742e+003,3.944916e+001
3.500225e+003,3.943407e+001
3.500707e+003,3.941746e+001
3.501189e+003,3.939991e+001
3.501671e+003,3.938219e+001
3.502153e+003,3.936508e+001
3.502635e+003,3.934940e+001
3.503117e+003,3.933575e+001
3.503599e+003,3.932458e+001
3.504082e+003,3.931588e+001
3.504564e+003,3.930927e+001
3.505046e+003,3.930384e+001
3.505528e+003,3.929840e+001
3.506010e+003,3.929167e+001
3.506492e+003,3.928266e+001
3.506974e+003,3.927089e+001
3.507457e+003,3.925659e+001
3.507939e+003,3.924059e+001
3.508421e+003,3.922411e+001
3.508903e+003,3.920842e+001
3.509385e+003,3.919446e+001
3.509867e+003,3.918277e+001
3.510349e+003,3.917335e+001
3.510831e+003,3.916580e+001
3.511313e+003,3.915954e+001
3.511796e+003,3.915389e+001
3.512278e+003,3.914824e+001
3.512760e+003,3.914211e+001
3.513242e+003,3.913515e+001
3.513724e+003,3.912712e+001
3.514206e+003,3.911800e+001
3.514688e+003,3.910786e+001
3.515170e+003,3.909701e+001
3.515653e+003,3.908576e+001
3.516135e+003,3.907444e+001
3.516617e+003,3.906331e+001
3.517099e+003,3.905246e+001
3.517581e+003,3.904186e+001
3.518063e+003,3.903135e+001
3.518545e+003,3.902072e+001
3.519028e+003,3.900975e+001
3.519510e+003,3.899818e+001
3.519992e+003,3.898573e+001
3.520474e+003,3.897220e+001
3.520956e+003,3.895745e+001
3.521438e+003,3.894163e+001
3.521920e+003,3.892513e+001
3.522402e+003,3.890860e+001
3.522885e+003,3.889280e+001
3.523367e+003,3.887835e+001
3.523849e+003,3.886548e+001
3.524331e+003,3.885403e+001
3.524813e+003,3.884338e+001
3.525295e+003,3.883284e+001
3.525777e+003,3.882183e+001
3.526259e+003,3.881020e+001
3.526741e+003,3.879824e+001
3.527224e+003,3.878658e+001
3.527706e+003,3.877582e+001
3.528188e+003,3.876640e+001
3.528670e+003,3.875835e+001
3.529152e+003,3.875136e+001
3.529634e+003,3.874500e+001
3.530116e+003,3.873893e+001
3.530598e+003,3.873301e+001
3.531081e+003,3.872725e+001
3.531563e+003,3.872171e+001
3.532045e+003,3.871624e+001
3.532527e+003,3.871042e+001
3.533009e+003,3.870374e+001
3.533491e+003,3.869567e+001
3.533973e+003,3.868602e+001
3.534456e+003,3.867500e+001
3.534938e+003,3.866324e+001
3.535420e+003,3.865151e+001
3.535902e+003,3.864047e+001
3.536384e+003,3.863046e+001
3.536866e+003,3.862144e+001
3.537348e+003,3.861312e+001
3.537830e+003,3.860515e+001
3.538313e+003,3.859727e+001
3.538795e+003,3.858937e+001
3.539277e+003,3.858135e+001
3.539759e+003,3.857301e+001
3.540241e+003,3.856393e+001
3.540723e+003,3.855350e+001
3.541205e+003,3.854115e+001
3.541687e+003,3.852653e+001
3.542169e+003,3.850970e+001
3.542652e+003,3.849114e+001
3.543134e+003,3.847159e+001
3.543616e+003,3.845194e+001
3.544098e+003,3.843298e+001
3.544580e+003,3.841540e+001
3.545062e+003,3.839984e+001
3.545544e+003,3.838697e+001
3.546026e+003,3.837748e+001
3.546509e+003,3.837184e+001
3.546991e+003,3.837009e+001
3.547473e+003,3.837152e+001
3.547955e+003,3.837463e+001
3.548437e+003,3.837732e+001
3.548919e+003,3.837742e+001
3.549401e+003,3.837327e+001
3.549884e+003,3.836427e+001
3.550365e+003,3.835097e+001
3.550848e+003,3.833504e+001
3.551330e+003,3.831861e+001
3.551812e+003,3.830380e+001
3.552294e+003,3.829211e+001
3.552776e+003,3.828418e+001
3.553258e+003,3.827981e+001
3.553740e+003,3.827818e+001
3.554223e+003,3.827814e+001
3.554705e+003,3.827848e+001
3.555187e+003,3.827809e+001
3.555669e+003,3.827604e+001
3.556151e+003,3.827167e+001
3.556633e+003,3.826458e+001
3.557115e+003,3.825479e+001
3.557597e+003,3.824271e+001
3.558080e+003,3.822905e+001
3.558562e+003,3.821475e+001
3.559044e+003,3.820070e+001
3.559526e+003,3.818759e+001
3.560008e+003,3.817579e+001
3.560490e+003,3.816531e+001
3.560972e+003,3.815593e+001
3.561454e+003,3.814708e+001
3.561937e+003,3.813798e+001
3.562419e+003,3.812746e+001
3.562901e+003,3.811416e+001
3.563383e+003,3.809658e+001
3.563865e+003,3.807359e+001
3.564347e+003,3.804483e+001
3.564829e+003,3.801116e+001
3.565312e+003,3.797496e+001
3.565793e+003,3.793986e+001
3.566276e+003,3.791006e+001
3.566758e+003,3.788948e+001
3.567240e+003,3.788074e+001
3.567722e+003,3.788456e+001
3.568204e+003,3.789954e+001
3.568686e+003,3.792257e+001
3.569168e+003,3.794960e+001
3.569651e+003,3.797652e+001
3.570133e+003,3.799995e+001
3.570615e+003,3.801773e+001
3.571097e+003,3.802901e+001
3.571579e+003,3.803409e+001
3.572061e+003,3.803406e+001
3.572543e+003,3.803035e+001
3.573025e+003,3.802441e+001
3.573508e+003,3.801746e+001
3.573990e+003,3.801028e+001
3.574472e+003,3.800327e+001
3.574954e+003,3.799645e+001
3.575436e+003,3.798961e+001
3.575918e+003,3.798248e+001
3.576400e+003,3.797486e+001
3.576882e+003,3.796668e+001
3.577365e+003,3.795804e+001
3.577847e+003,3.794916e+001
3.578329e+003,3.794029e+001
3.578811e+003,3.793176e+001
3.579293e+003,3.792379e+001
3.579775e+003,3.791666e+001
3.580257e+003,3.791051e+001
3.580740e+003,3.790537e+001
3.581221e+003,3.790100e+001
3.581704e+003,3.789674e+001
3.582186e+003,3.789156e+001
3.582668e+003,3.788398e+001
3.583150e+003,3.787239e+001
3.583632e+003,3.785530e+001
3.584114e+003,3.783178e+001
3.584596e+003,3.780176e+001
3.585079e+003,3.776633e+001
3.585561e+003,3.772776e+001
3.586043e+003,3.768939e+001
3.586525e+003,3.765522e+001
3.587007e+003,3.762930e+001
3.587489e+003,3.761504e+001
3.587971e+003,3.761436e+001
3.588453e+003,3.762721e+001
3.588936e+003,3.765133e+001
3.589418e+003,3.768254e+001
3.589900e+003,3.771556e+001
3.590382e+003,3.774509e+001
3.590864e+003,3.776693e+001
3.591346e+003,3.777884e+001
3.591828e+003,3.778075e+001
3.592310e+003,3.777461e+001
3.592792e+003,3.776344e+001
3.593275e+003,3.775052e+001
3.593757e+003,3.773857e+001
3.594239e+003,3.772927e+001
3.594721e+003,3.772332e+001
3.595203e+003,3.772067e+001
3.595685e+003,3.772091e+001
3.596167e+003,3.772345e+001
3.596649e+003,3.772761e+001
3.597132e+003,3.773251e+001
3.597614e+003,3.773711e+001
3.598096e+003,3.774041e+001
3.598578e+003,3.774176e+001
3.599060e+003,3.774121e+001
3.599542e+003,3.773962e+001
3.600024e+003,3.773844e+001
3.600507e+003,3.773917e+001
3.600989e+003,3.774278e+001
3.601471e+003,3.774924e+001
3.601953e+003,3.775751e+001
3.602435e+003,3.776587e+001
3.602917e+003,3.777248e+001
3.603399e+003,3.777584e+001
3.603881e+003,3.777500e+001
3.604364e+003,3.776936e+001
3.604846e+003,3.775840e+001
3.605328e+003,3.774157e+001
3.605810e+003,3.771846e+001
3.606292e+003,3.768940e+001
3.606774e+003,3.765603e+001
3.607256e+003,3.762165e+001
3.607738e+003,3.759074e+001
3.608220e+003,3.756792e+001
3.608703e+003,3.755647e+001
3.609185e+003,3.755716e+001
3.609667e+003,3.756790e+001
3.610149e+003,3.758443e+001
3.610631e+003,3.760187e+001
3.611113e+003,3.761642e+001
3.611595e+003,3.762664e+001
3.612078e+003,3.763363e+001
3.612560e+003,3.764025e+001
3.613042e+003,3.764951e+001
3.613524e+003,3.766307e+001
3.614006e+003,3.768030e+001
3.614488e+003,3.769836e+001
3.614970e+003,3.771313e+001
3.615452e+003,3.772056e+001
3.615935e+003,3.771806e+001
3.616417e+003,3.770515e+001
3.616899e+003,3.768378e+001
3.617381e+003,3.765778e+001
3.617863e+003,3.763223e+001
3.618345e+003,3.761255e+001
3.618827e+003,3.760360e+001
3.619309e+003,3.760877e+001
3.619792e+003,3.762926e+001
3.620274e+003,3.766362e+001
3.620756e+003,3.770794e+001
3.621238e+003,3.775650e+001
3.621720e+003,3.780321e+001
3.622202e+003,3.784303e+001
3.622684e+003,3.787299e+001
3.623166e+003,3.789245e+001
3.623648e+003,3.790226e+001
3.624131e+003,3.790332e+001
3.624613e+003,3.789516e+001
3.625095e+003,3.787530e+001
3.625577e+003,3.784013e+001
3.626059e+003,3.778680e+001
3.626541e+003,3.771578e+001
3.627023e+003,3.763274e+001
3.627506e+003,3.754885e+001
3.627988e+003,3.747882e+001
3.628470e+003,3.743711e+001
3.628952e+003,3.743359e+001
3.629434e+003,3.747029e+001
3.629916e+003,3.754068e+001
3.630398e+003,3.763168e+001
3.630880e+003,3.772780e+001
3.631363e+003,3.781535e+001
3.631845e+003,3.788566e+001
3.632327e+003,3.793626e+001
3.632809e+003,3.796999e+001
3.633291e+003,3.799274e+001
3.633773e+003,3.801078e+001
3.634255e+003,3.802866e+001
3.634737e+003,3.804833e+001
3.635219e+003,3.806940e+001
3.635702e+003,3.809027e+001
3.636184e+003,3.810930e+001
3.636666e+003,3.812569e+001
3.637148e+003,3.813958e+001
3.637630e+003,3.815178e+001
3.638112e+003,3.816322e+001
3.638594e+003,3.817450e+001
3.639076e+003,3.818574e+001
3.639559e+003,3.819670e+001
3.640041e+003,3.820706e+001
3.640523e+003,3.821667e+001
3.641005e+003,3.822560e+001
3.641487e+003,3.823404e+001
3.641969e+003,3.824205e+001
3.642451e+003,3.824927e+001
3.642934e+003,3.825467e+001
3.643416e+003,3.825646e+001
3.643898e+003,3.825221e+001
3.644380e+003,3.823922e+001
3.644862e+003,3.821512e+001
3.645344e+003,3.817846e+001
3.645826e+003,3.812941e+001
3.646308e+003,3.807009e+001
3.646791e+003,3.800463e+001
3.647273e+003,3.793887e+001
3.647755e+003,3.787968e+001
3.648237e+003,3.783412e+001
3.648719e+003,3.780859e+001
3.649201e+003,3.780794e+001
3.649683e+003,3.783467e+001
3.650165e+003,3.788840e+001
3.650647e+003,3.796529e+001
3.651130e+003,3.805815e+001
3.651612e+003,3.815699e+001
3.652094e+003,3.825037e+001
3.652576e+003,3.832735e+001
3.653058e+003,3.837973e+001
3.653540e+003,3.840397e+001
3.654022e+003,3.840231e+001
3.654504e+003,3.838244e+001
3.654987e+003,3.835581e+001
3.655469e+003,3.833479e+001
3.655951e+003,3.832944e+001
3.656433e+003,3.834513e+001
3.656915e+003,3.838153e+001
3.657397e+003,3.843338e+001
3.657879e+003,3.849264e+001
3.658362e+003,3.855103e+001
3.658844e+003,3.860215e+001
3.659326e+003,3.864268e+001
3.659808e+003,3.867236e+001
3.660290e+003,3.869312e+001
3.660772e+003,3.870794e+001
3.661254e+003,3.871969e+001
3.661736e+003,3.873047e+001
3.662219e+003,3.874137e+001
3.662701e+003,3.875256e+001
3.663183e+003,3.876358e+001
3.663665e+003,3.877364e+001
3.664147e+003,3.878167e+001
3.664629e+003,3.878643e+001
3.665111e+003,3.878634e+001
3.665593e+003,3.877943e+001
3.666075e+003,3.876331e+001
3.666558e+003,3.873552e+001
3.667040e+003,3.869422e+001
3.667522e+003,3.863921e+001
3.668004e+003,3.857318e+001
3.668486e+003,3.850245e+001
3.668968e+003,3.843678e+001
3.669450e+003,3.838777e+001
3.669932e+003,3.836567e+001
3.670415e+003,3.837579e+001
3.670897e+003,3.841558e+001
3.671379e+003,3.847404e+001
3.671861e+003,3.853394e+001
3.672343e+003,3.857659e+001
3.672825e+003,3.858754e+001
3.673307e+003,3.856149e+001
3.673790e+003,3.850463e+001
3.674271e+003,3.843353e+001
3.674754e+003,3.837055e+001
3.675236e+003,3.833692e+001
3.675718e+003,3.834604e+001
3.676200e+003,3.839955e+001
3.676682e+003,3.848767e+001
3.677164e+003,3.859354e+001
3.677646e+003,3.869930e+001
3.678129e+003,3.879148e+001
3.678611e+003,3.886373e+001
3.679093e+003,3.891670e+001
3.679575e+003,3.895542e+001
3.680057e+003,3.898591e+001
3.680539e+003,3.901255e+001
3.681021e+003,3.903699e+001
3.681503e+003,3.905888e+001
3.681986e+003,3.907737e+001
3.682468e+003,3.909231e+001
3.682950e+003,3.910429e+001
3.683432e+003,3.911358e+001
3.683914e+003,3.911861e+001
3.684396e+003,3.911520e+001
3.684878e+003,3.909721e+001
3.685360e+003,3.905876e+001
3.685843e+003,3.899720e+001
3.686325e+003,3.891544e+001
3.686807e+003,3.882269e+001
3.687289e+003,3.873294e+001
3.687771e+003,3.866127e+001
3.688253e+003,3.861968e+001
3.688735e+003,3.861366e+001
3.689218e+003,3.864117e+001
3.689699e+003,3.869417e+001
3.690182e+003,3.876177e+001
3.690664e+003,3.883373e+001
3.691146e+003,3.890284e+001
3.691628e+003,3.896552e+001
3.692110e+003,3.902094e+001
3.692592e+003,3.906954e+001
3.693074e+003,3.911156e+001
3.693557e+003,3.914655e+001
3.694039e+003,3.917370e+001
3.694521e+003,3.919278e+001
3.695003e+003,3.920480e+001
3.695485e+003,3.921206e+001
3.695967e+003,3.921738e+001
3.696449e+003,3.922292e+001
3.696931e+003,3.922911e+001
3.697414e+003,3.923439e+001
3.697896e+003,3.923579e+001
3.698378e+003,3.923028e+001
3.698860e+003,3.921619e+001
3.699342e+003,3.919419e+001
3.699824e+003,3.916737e+001
3.700306e+003,3.914046e+001
3.700788e+003,3.911853e+001
3.701271e+003,3.910555e+001
3.701753e+003,3.910346e+001
3.702235e+003,3.911200e+001
3.702717e+003,3.912896e+001
3.703199e+003,3.915099e+001
3.703681e+003,3.917426e+001
3.704163e+003,3.919508e+001
3.704646e+003,3.921029e+001
3.705127e+003,3.921749e+001
3.705610e+003,3.921518e+001
3.706092e+003,3.920285e+001
3.706574e+003,3.918099e+001
3.707056e+003,3.915080e+001
3.707538e+003,3.911379e+001
3.708020e+003,3.907135e+001
3.708502e+003,3.902454e+001
3.708985e+003,3.897413e+001
3.709467e+003,3.892140e+001
3.709949e+003,3.886871e+001
3.710431e+003,3.882020e+001
3.710913e+003,3.878159e+001
3.711395e+003,3.875915e+001
3.711877e+003,3.875805e+001
3.712359e+003,3.878044e+001
3.712842e+003,3.882433e+001
3.713324e+003,3.888350e+001
3.713806e+003,3.894895e+001
3.714288e+003,3.901112e+001
3.714770e+003,3.906223e+001
3.715252e+003,3.909796e+001
3.715734e+003,3.911790e+001
3.716216e+003,3.912481e+001
3.716698e+003,3.912297e+001
3.717181e+003,3.911652e+001
3.717663e+003,3.910813e+001
3.718145e+003,3.909866e+001
3.718627e+003,3.908761e+001
3.719109e+003,3.907409e+001
3.719591e+003,3.905777e+001
3.720073e+003,3.903926e+001
3.720556e+003,3.902009e+001
3.721038e+003,3.900213e+001
3.721520e+003,3.898687e+001
3.722002e+003,3.897491e+001
3.722484e+003,3.896590e+001
3.722966e+003,3.895868e+001
3.723448e+003,3.895180e+001
3.723930e+003,3.894398e+001
3.724413e+003,3.893473e+001
3.724895e+003,3.892457e+001
3.725377e+003,3.891511e+001
3.725859e+003,3.890873e+001
3.726341e+003,3.890776e+001
3.726823e+003,3.891346e+001
3.727305e+003,3.892488e+001
3.727787e+003,3.893831e+001
3.728270e+003,3.894761e+001
3.728752e+003,3.894562e+001
3.729234e+003,3.892643e+001
3.729716e+003,3.888758e+001
3.730198e+003,3.883150e+001
3.730680e+003,3.876523e+001
3.731162e+003,3.869846e+001
3.731645e+003,3.864030e+001
3.732126e+003,3.859604e+001
3.732609e+003,3.856547e+001
3.733091e+003,3.854350e+001
3.733573e+003,3.852302e+001
3.734055e+003,3.849856e+001
3.734537e+003,3.846930e+001
3.735019e+003,3.843993e+001
3.735501e+003,3.841880e+001
3.735984e+003,3.841446e+001
3.736466e+003,3.843180e+001
3.736948e+003,3.846995e+001
3.737430e+003,3.852257e+001
3.737912e+003,3.858046e+001
3.738394e+003,3.863477e+001
3.738876e+003,3.867911e+001
3.739358e+003,3.870974e+001
3.739841e+003,3.872382e+001
3.740323e+003,3.871727e+001
3.740805e+003,3.868378e+001
3.741287e+003,3.861616e+001
3.741769e+003,3.851007e+001
3.742251e+003,3.836862e+001
3.742733e+003,3.820558e+001
3.743215e+003,3.804494e+001
3.743698e+003,3.791582e+001
3.744180e+003,3.784361e+001
3.744662e+003,3.784077e+001
3.745144e+003,3.790166e+001
3.745626e+003,3.800391e+001
3.746108e+003,3.811596e+001
3.746590e+003,3.820700e+001
3.747073e+003,3.825581e+001
3.747554e+003,3.825521e+001
3.748037e+003,3.821186e+001
3.748519e+003,3.814194e+001
3.749001e+003,3.806469e+001
3.749483e+003,3.799653e+001
3.749965e+003,3.794778e+001
3.750447e+003,3.792278e+001
3.750929e+003,3.792215e+001
3.751412e+003,3.794555e+001
3.751894e+003,3.799276e+001
3.752376e+003,3.806288e+001
3.752858e+003,3.815236e+001
3.753340e+003,3.825363e+001
3.753822e+003,3.835545e+001
3.754304e+003,3.844533e+001
3.754786e+003,3.851298e+001
3.755269e+003,3.855318e+001
3.755751e+003,3.856698e+001
3.756233e+003,3.856057e+001
3.756715e+003,3.854260e+001
3.757197e+003,3.852105e+001
3.757679e+003,3.850115e+001
3.758161e+003,3.848510e+001
3.758643e+003,3.847333e+001
3.759125e+003,3.846619e+001
3.759608e+003,3.846506e+001
3.760090e+003,3.847181e+001
3.760572e+003,3.848737e+001
3.761054e+003,3.851003e+001
3.761536e+003,3.853482e+001
3.762018e+003,3.855468e+001
3.762500e+003,3.856285e+001
3.762982e+003,3.855560e+001
3.763465e+003,3.853391e+001
3.763947e+003,3.850322e+001
3.764429e+003,3.847131e+001
3.764911e+003,3.844516e+001
3.765393e+003,3.842818e+001
3.765875e+003,3.841920e+001
3.766357e+003,3.841344e+001
3.766840e+003,3.840499e+001
3.767322e+003,3.838972e+001
3.767804e+003,3.836700e+001
3.768286e+003,3.834007e+001
3.768768e+003,3.831456e+001
3.769250e+003,3.829635e+001
3.769732e+003,3.828950e+001
3.770214e+003,3.829505e+001
3.770697e+003,3.831118e+001
3.771179e+003,3.833424e+001
3.771661e+003,3.835994e+001
3.772143e+003,3.838455e+001
3.772625e+003,3.840538e+001
3.773107e+003,3.842080e+001
3.773589e+003,3.843007e+001
3.774071e+003,3.843307e+001
3.774553e+003,3.843008e+001
3.775036e+003,3.842157e+001
3.775518e+003,3.840800e+001
3.776000e+003,3.838970e+001
3.776482e+003,3.836677e+001
3.776964e+003,3.833950e+001
3.777446e+003,3.830878e+001
3.777928e+003,3.827661e+001
3.778410e+003,3.824628e+001
3.778893e+003,3.822181e+001
3.779375e+003,3.820682e+001
3.779857e+003,3.820321e+001
3.780339e+003,3.821014e+001
3.780821e+003,3.822398e+001
3.781303e+003,3.823932e+001
3.781785e+003,3.825076e+001
3.782268e+003,3.825467e+001
3.782750e+003,3.825032e+001
3.783232e+003,3.823984e+001
3.783714e+003,3.822711e+001
3.784196e+003,3.821600e+001
3.784678e+003,3.820897e+001
3.785160e+003,3.820635e+001
3.785642e+003,3.820673e+001
3.786125e+003,3.820800e+001
3.786607e+003,3.820850e+001
3.787089e+003,3.820755e+001
3.787571e+003,3.820544e+001
3.788053e+003,3.820272e+001
3.788535e+003,3.819964e+001
3.789017e+003,3.819576e+001
3.789499e+003,3.819037e+001
3.789981e+003,3.818302e+001
3.790464e+003,3.817411e+001
3.790946e+003,3.816475e+001
3.791428e+003,3.815611e+001
3.791910e+003,3.814847e+001
3.792392e+003,3.814050e+001
3.792874e+003,3.812944e+001
3.793356e+003,3.811203e+001
3.793838e+003,3.808626e+001
3.794321e+003,3.805268e+001
3.794803e+003,3.801497e+001
3.795285e+003,3.797890e+001
3.795767e+003,3.795037e+001
3.796249e+003,3.793262e+001
3.796731e+003,3.792447e+001
3.797213e+003,3.791979e+001
3.797696e+003,3.790911e+001
3.798177e+003,3.788262e+001
3.798660e+003,3.783371e+001
3.799142e+003,3.776191e+001
3.799624e+003,3.767418e+001
3.800106e+003,3.758400e+001
3.800588e+003,3.750824e+001
3.801070e+003,3.746252e+001
3.801552e+003,3.745636e+001
3.802035e+003,3.748991e+001
3.802517e+003,3.755346e+001
3.802999e+003,3.762992e+001
3.803481e+003,3.769947e+001
3.803963e+003,3.774503e+001
3.804445e+003,3.775680e+001
3.804927e+003,3.773471e+001
3.805409e+003,3.768827e+001
3.805892e+003,3.763371e+001
3.806374e+003,3.758882e+001
3.806856e+003,3.756770e+001
3.807338e+003,3.757659e+001
3.807820e+003,3.761277e+001
3.808302e+003,3.766650e+001
3.808784e+003,3.772520e+001
